Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
6,1.15,-1.2580148139146352,0.1269724991241501,-1.2933773480572364,-1.2857424930669368,0.05420206674450889,-0.2550350894822253,0.06349410639166382,0.4358683845335081,-0.39093800888386665,-0.15127607286735484,0.014500675385419732,-0.5181731110271288,0.08264054869869566
7,1.15,-1.2691552860855837,0.11778022284535772,-1.305169802846046,-1.2864319245796652,0.05566304025040325,-0.2510717975124478,0.05953081442188631,0.43983167650328564,-0.39490130085364417,-0.15523936483713235,0.010537383415642221,-0.5221364029969063,0.08660384066847318
8,1.15,-1.258562398319243,0.10333778802826199,-1.2936039564038202,-1.2863062353339045,0.05537401650273299,-0.2521306494130433,0.06058966632248185,0.44089052840388115,-0.3959601527542397,-0.1562982167377279,0.011596235316237756,-0.5231952548975018,0.08766269256906871
9,1.15,-1.255517901287281,0.11642975365130503,-1.2910108319534541,-1.2853911458048968,0.0560288926459549,-0.25498357721166504,0.06344259412110355,0.4437434562025029,-0.39310722495561795,-0.1534452889391062,0.014449163114859461,-0.5260481826961235,0.08480976477044701
10,1.15,-1.2454979401093498,0.11449153956678337,-1.2801984611322765,-1.2858787910081446,0.05531314647442187,-0.25161040030915205,0.06681577102361652,0.44711663310501587,-0.39648040185813094,-0.15681846584161918,0.017822340017372443,-0.5294213595986365,0.08818294167295998
11,1.15,-1.2349469782066524,0.18600549826436374,-1.2691359436371037,-1.2867918623145667,0.058644146675249864,-0.24799492600005257,0.06320029671451703,0.45073210741411535,-0.4000958761672304,-0.16043394015071866,0.014206865708272957,-0.5330368339077359,0.08456746736386049
12,1.15,-1.2542464949561962,0.12682575911120586,-1.2889570464809363,-1.2848393621388823,0.05085707258791672,-0.2569876613106833,0.07219303202514776,0.44173937210348463,-0.40908861147786113,-0.1514412048400879,0.02319960101890369,-0.5420295692183666,0.09356020267449122
13,1.15,-1.2601052553213385,0.1308906026726926,-1.2951869354131686,-1.2869463386945428,0.049639475472318395,-0.25280700611773166,0.06801237683219616,0.437558716910533,-0.4049079562849095,-0.15562186003303952,0.027380256211855296,-0.537848914025415,0.08937954748153962
14,1.15,-1.271807558150992,0.12375160379886418,-1.3070998787809005,-1.287149484315887,0.04932879593110706,-0.25114026053306393,0.06967912241686389,0.4392254624952007,-0.4065747018695772,-0.15728860561770724,0.02904700179652302,-0.5395156596100827,0.09104629306620735
15,1.15,-1.2394962738039714,0.11771487985037998,-1.2732338666528267,-1.2879342875443398,0.048184811912632464,-0.2459385269657855,0.07488085598414232,0.44442719606247916,-0.4013729683022988,-0.16249033918498568,0.03424873536380145,-0.5447173931773611,0.09624802663348578
16,1.15,-1.2586774576909519,0.11636378090937738,-1.2937892292882216,-1.288203230081126,0.04787971027501414,-0.24695399396754025,0.07386538898238755,0.4434117290607244,-0.40238843530405355,-0.16350580618674043,0.03526420236555622,-0.5457328601791159,0.09523255963173101
17,1.15,-1.259114340079571,0.11901037057139052,-1.2940455626442025,-1.2887361322995274,0.04656953162424671,-0.24181987268238694,0.07899951026754087,0.43827760777557107,-0.3972543140189002,-0.15837168490158712,0.030130081080402896,-0.5508669814642693,0.10036668091688433
18,1.15,-1.2239003971981544,0.10042839219115218,-1.2580392101195392,-1.2884036215022205,0.04580621192538192,-0.24434914498587149,0.07647023796405633,0.4357483354720865,-0.39978358632238475,-0.15584241259810258,0.03265935338388743,-0.5533962537677538,0.09783740861339979
19,1.15,-1.2504046401459168,0.08862265987517493,-1.2836908604131756,-1.2886264352593573,0.04531380260799356,-0.24627433430063145,0.07839542727881631,0.43382314615732653,-0.40170877563714474,-0.15776760191286254,0.030734164069127462,-0.5514710644529939,0.09976259792815977
20,1.15,-1.2465025158802625,0.0713572179566273,-1.2808920913469786,-1.2876367681194096,0.04236680182734265,-0.24997489783643365,0.0820959908146185,0.4301225826215243,-0.3980082121013425,-0.15406703837706034,0.03443472760492967,-0.555171627988796,0.10346316146396196
21,1.15,-1.2482521447386572,0.10696864390396743,-1.2824411101691084,-1.287336735893041,0.04252212257234356,-0.25062831088077314,0.081442577770279,0.43077599566586383,-0.39866162514568204,-0.15341362533272085,0.03508814064926918,-0.5558250410331356,0.10280974841962245
22,1.15,-1.2647700920080842,0.08922689517262139,-1.2991797284784266,-1.28595576682128,0.049748961874129805,-0.24171217339985815,0.07252644028936399,0.43969213314677885,-0.40757776262659706,-0.14449748785180586,0.026172003168354174,-0.5469089035522205,0.09389361093870745
23,1.15,-1.2684320416729618,0.10386262388818435,-1.3038346978228157,-1.2857586662285028,0.049396797730605124,-0.24299323324201946,0.0738075001315253,0.44097319298894017,-0.40629670278443575,-0.14577854769396717,0.02745306301051549,-0.5481899633943819,0.09517467078086876
24,1.15,-1.252397645933098,0.07261384281635097,-1.2874592650213017,-1.285056980047375,0.049072539350621724,-0.2441485076059714,0.07496277449547725,0.44212846735289213,-0.4051414284204838,-0.14462327333001523,0.02860833737446744,-0.5493452377583338,0.09632994514482071
25,1.15,-1.2527557154712403,0.04377992313534085,-1.287817334559444,-1.2845147992018608,0.049591838746948724,-0.24246058269947746,0.07327484958898331,0.44381639225938607,-0.40345350351398984,-0.1429353484235213,0.026920412467973494,-0.5476573128518398,0.09801787005131465
26,1.15,-1.271843621291047,0.0660109158296156,-1.307517100989859,-1.2844840656965972,0.049546765575794405,-0.24260569515766084,0.07341996204716668,0.4436712798012027,-0.40330839105580646,-0.1427902359653379,0.026775300009790122,-0.5478024253100232,0.09816298250949802
27,1.15,-1.2704255373889586,0.07554027677736297,-1.3060087425714508,-1.2849971501622348,0.055116316193981385,-0.24970086354339985,0.06632479366142767,0.45076644818694167,-0.3962132226700675,-0.14988540435107692,0.019680131624051116,-0.5548975936957622,0.09106781412375901
28,1.15,-1.2726749429055024,0.053010415307433334,-1.3080073855426635,-1.2852016311138867,0.0547976817927287,-0.2507068375358634,0.06733076765389123,0.4497604741944781,-0.39520724867760393,-0.15089137834354047,0.018674157631587557,-0.5559035676882258,0.09207378811622258
29,1.15,-1.2734688356006911,0.06956620520854528,-1.3086508207106535,-1.2850926579441875,0.06070132078173551,-0.2577683577298397,0.060269247459914965,0.4568219943884544,-0.38814572848362766,-0.15795289853751673,0.01161263743761129,-0.5629650878822021,0.08501226792224631
30,1.15,-1.245669899649441,0.07975693483609048,-1.279206882462031,-1.2852744963485745,0.06032601357557699,-0.2561080154102517,0.06192958977950295,0.4584823367080424,-0.38980607080321567,-0.1596132408571047,0.013272979757199273,-0.5646254302017901,0.0866726102418343
31,1.15,-1.2673862571409176,0.10194733924911392,-1.3014949785568628,-1.2855262325610965,0.06137030145407807,-0.25342816171782423,0.059249736087075504,0.46116219040046985,-0.3924859244956431,-0.16229309454953217,0.010593126064771826,-0.5673052838942175,0.08935246393426174
32,1.15,-1.2633711728074726,0.09711327157193517,-1.2988039204627664,-1.2856342577375472,0.061310683947476186,-0.25321958787684873,0.05945830992805102,0.46095361655949435,-0.3926944983366186,-0.1625016683905077,0.010801699905747341,-0.567513857735193,0.08914389009328623
33,1.15,-1.263338610331969,0.07902285012104482,-1.2981494668748415,-1.2864032118115576,0.05986792435597743,-0.24832417813546354,0.0643537196694362,0.45605820681810916,-0.3975899080780038,-0.1576062586491225,0.015697109647132522,-0.5724092674765782,0.08424848035190105
34,1.15,-1.2725755037781996,0.07398160361550743,-1.307917976917174,-1.286173407593742,0.059747302421980786,-0.24873398149515685,0.06476352302912954,0.4564680101778025,-0.39799971143769713,-0.1571964552894292,0.01610691300682585,-0.5719994641168848,0.08465828371159438
35,1.15,-1.2611637998988394,0.07986120934477836,-1.2965062730378139,-1.286093566985801,0.059591228664576334,-0.2492320065960336,0.06526154813000627,0.45696603527867924,-0.39750168633682037,-0.15769448039030592,0.016604938107702586,-0.5724974892177616,0.08515630881247112
36,1.15,-1.2592072595954886,0.074486137519854,-1.2933962250259396,-1.2862048100680112,0.059531572914409914,-0.24902001938285087,0.06547353534318899,0.4567540480654965,-0.3977136735500031,-0.15790646760348864,0.01681692532088531,-0.5727094764309443,0.0849443215992884
37,1.15,-1.265246590204927,0.06606536019290732,-1.3005088193293957,-1.2868651753757148,0.06034941009719663,-0.24636827938340028,0.06812527534263957,0.4594057880649471,-0.3950619335505525,-0.16055820760293923,0.019468665320335893,-0.5753612164303948,0.08229258159983782
38,1.15,-1.2726109018193603,0.07397936493149815,-1.308294412019985,-1.2848815588280558,0.0644692161613003,-0.25115291987869676,0.06334063484734309,0.46419042856024356,-0.39027729305525605,-0.15577356710764276,0.014684024825039412,-0.5705765759350984,0.07750794110454134
39,1.15,-1.2587956153834363,0.09890138681840832,-1.2939575394897724,-1.2869268913287668,0.06320902986368537,-0.24594005241526024,0.05812776738390658,0.45897756109680704,-0.39549016051869257,-0.16098643457107928,0.009471157361602901,-0.5757894433985349,0.08272080856797785
40,1.15,-1.274906180000394,0.06161784009760063,-1.3111513983025607,-1.2862907846923917,0.06276505916436381,-0.24726255025527483,0.05945026522392116,0.46030005893682163,-0.394167662678678,-0.1596639367310647,0.01079365520161749,-0.5744669455585203,0.08404330640799244
41,1.15,-1.2737307915060028,0.07748525514805649,-1.3095848202374527,-1.2864122460596263,0.06345382889827533,-0.24552076389066005,0.061192051588535946,0.46204184530143644,-0.3959094490432928,-0.16140572309567947,0.009051868837002701,-0.576208731923135,0.08578509277260724
42,1.15,-1.2646067869647184,0.08844130823546448,-1.3000896871290784,-1.2853440792299806,0.06938657191200548,-0.2519028198774762,0.05480999560171981,0.46842390128825256,-0.4022915050301089,-0.1677877790824956,0.002669812850186565,-0.5825907879099512,0.0794030367857911
43,1.15,-1.2648258535709518,0.08402259377381616,-1.300409058753444,-1.2855117729865013,0.06927879738459897,-0.2514743637317719,0.05523845174742412,0.46799544514254826,-0.4027199611758132,-0.1682162352281999,0.002241356704482259,-0.5821623317642469,0.0798314929314954
44,1.15,-1.2492908677268835,0.04831153544046951,-1.2833594671355757,-1.2861279159318655,0.06818886401005386,-0.24742744948143022,0.05119153749708244,0.4720423593928899,-0.39867304692547156,-0.17226314947854157,0.006288270954823933,-0.5862092460145886,0.08387840718183708
45,1.15,-1.2623684609556842,0.07564221810028338,-1.2967179144151473,-1.2882217438891532,0.06406178632762138,-0.2427690542246359,0.04653314224028812,0.46738396413609556,-0.4033314421822659,-0.1769215447353359,0.010946666211618255,-0.5815508507577942,0.08853680243863139
46,1.15,-1.258190939218172,0.08165166982524252,-1.2931121312809903,-1.288088032789528,0.06387993083946242,-0.24200988836074636,0.045773976376398566,0.46814312999998514,-0.4040906080461555,-0.17616237887144634,0.011705832075507813,-0.5807916848939046,0.08929596830252096
47,1.15,-1.2507734470625071,0.0720937635614991,-1.2852532970455424,-1.2887645523063838,0.06285334259314457,-0.24468055086970897,0.04310331386743595,0.4654724674910225,-0.40141994553719285,-0.17883304138040895,0.014376494584470434,-0.578121022384942,0.08662530579355833
48,1.15,-1.2586953359871602,0.0897705378195881,-1.2940378091261346,-1.2885787660256027,0.06257172495374164,-0.2456533776300064,0.042130487107138515,0.4664452942513199,-0.40239277229749026,-0.17980586814070637,0.015349321344767864,-0.5790938491452394,0.08759813255385576
49,1.15,-1.2485171278019,0.04866939350852206,-1.2842006380025248,-1.2888065539766103,0.06041111491117945,-0.2431418148391294,0.044642049898015526,0.4639337314604429,-0.40490433508836726,-0.17729430534982937,0.017860884135644874,-0.5816054119361165,0.09010969534473277
50,1.15,-1.2758037213788511,0.04034177501120362,-1.3113468045540908,-1.2895627417601645,0.05905761859964187,-0.24710999799582062,0.0406738667413243,0.4599655483037517,-0.4088725182450585,-0.1812624885065206,0.021829067292336107,-0.5776372287794252,0.08614151218804154
51,1.15,-1.2530513888797654,0.04872118657932778,-1.2887750210876434,-1.2901956299785526,0.06280859560560259,-0.2430325643850533,0.03659643313055698,0.46404298191451904,-0.40479508463429115,-0.18533992211728792,0.017751633681568787,-0.5817146623901925,0.08206407857727423
52,1.15,-1.265331887085367,0.040511693731336784,-1.3008749702606064,-1.2907885586842895,0.06131795282399133,-0.24730676294915685,0.040870631694660535,0.4597687833504155,-0.4090692831983947,-0.18961412068139147,0.02202583224567234,-0.5774404638260889,0.07778988001317068
53,1.15,-1.2575731006636757,0.009195807696098068,-1.2937380749513365,-1.2912925909273327,0.05551921730714704,-0.253865946058286,0.047429814803789674,0.45320960024128637,-0.4156284663075238,-0.19617330379052061,0.028585015354801475,-0.5708812807169598,0.08434906312229981
54,1.15,-1.2576132775635593,0.02219808454139116,-1.2928353846807747,-1.2925466772168874,0.05456987457567042,-0.24964558744684634,0.04320945619235002,0.4489892416298467,-0.41984882491896347,-0.20039366240196027,0.024364656743361815,-0.5751016393283994,0.08856942173373947
55,1.15,-1.2853603631713668,0.0035920301984559977,-1.3225183571385388,-1.2920812397729606,0.055207275167990844,-0.25195583322514253,0.040899210414053824,0.4512994874081429,-0.4175385791406673,-0.20270390818025646,0.02205441096506562,-0.5774118851066956,0.09087966751203566
56,1.15,-1.2745741889077926,0.015694006142594752,-1.3109798952389713,-1.2921054140198975,0.05494387189950012,-0.25277709250143343,0.041720469690344736,0.450478228131852,-0.4167173198643764,-0.20352516745654736,0.021233151688774713,-0.5782331443829866,0.09170092678832657
57,1.15,-1.2741958516440806,-0.00962490796879023,-1.3107821070078978,-1.2921603597700595,0.05490568773098303,-0.25264934712870957,0.04159272431762089,0.45035048275912815,-0.4165895744916525,-0.2036529128292712,0.021360897061498556,-0.5783608897557104,0.09157318141560274
58,1.15,-1.2843952198275013,-0.007969696402040372,-1.321412786769288,-1.291752351541072,0.05447805817362905,-0.2540686507029106,0.04301202789182194,0.4517697863333292,-0.41517027091745146,-0.20223360925507014,0.0227802006356996,-0.5769415861815094,0.09299248498980378
59,1.15,-1.2493134619300679,-0.022095871025682223,-1.2860200833156439,-1.2918613966554404,0.05455868044539702,-0.25376541764377236,0.043315260950960215,0.45146655327419094,-0.4148670378583132,-0.20253684231420843,0.022476967576561323,-0.5766383531223711,0.0926892519306655
60,1.15,-1.2527407767479235,0.0073105984596266715,-1.2886148664830002,-1.2909617622382938,0.05794849487366727,-0.2579210759201455,0.039159602674587055,0.4556222115505641,-0.41071137958194004,-0.20669250059058158,0.018321309300188163,-0.5807940113987443,0.08853359365429235
61,1.15,-1.2623817793557683,-0.001038182242499186,-1.299078370239531,-1.2909629765897987,0.057861289894642676,-0.2575235679434234,0.03876209469786495,0.4560197195272862,-0.41110888755866215,-0.20629499261385947,0.01871881727691027,-0.5803965034220222,0.08893110163101446
62,1.15,-1.277559037790755,0.0003285144255205097,-1.3145766047325416,-1.2907746546901764,0.06048339779571621,-0.2545900180053687,0.04169564463591966,0.45895326946534093,-0.4081753376206074,-0.20336144267580478,0.01578526733885556,-0.5774629534839675,0.08599755169295975
63,1.15,-1.2464978246065788,-0.0075871273589616095,-1.2821813348072038,-1.290744717698544,0.060814802074908636,-0.2535937522175587,0.040699378848109695,0.4599495352531509,-0.4091716034084174,-0.20236517688799482,0.016781533126665523,-0.5784592192717775,0.08500128590514978
64,1.15,-1.2537821601317278,0.014682350284963341,-1.2887735657072388,-1.2913893483113497,0.0580802011519721,-0.2503520364398529,0.0374576630704039,0.4567078194754451,-0.41241331918612323,-0.19912346111028903,0.020023248904371318,-0.5817009350494833,0.08824300168285558
65,1.15,-1.256750950845086,-0.014855000547848274,-1.2922238205076328,-1.2910764882341026,0.0617370044322465,-0.24628386467151053,0.033389491302061564,0.46077599124378743,-0.4083451474177809,-0.19505528934194669,0.01595507713602898,-0.577632763281141,0.08417482991451324
66,1.15,-1.2536888902756518,-0.012929854830089349,-1.2900745356032042,-1.29112176252529,0.061844808472181434,-0.24597397614459565,0.033079602775146676,0.4610858797707023,-0.40865503594469577,-0.19536517786886157,0.016264965662943866,-0.5773228747542261,0.08386494138759835
67,1.15,-1.263869058176173,-0.01291744211202528,-1.3006860150816948,-1.291111818421632,0.06180553415558254,-0.2458058369480931,0.03291146357864412,0.46125401896720486,-0.4088231751411983,-0.19519703867235902,0.01643310485944642,-0.5771547355577235,0.0840330805841009
