Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
4,0.7,-0.9314844195800575,-0.6716098671877113,-0.975623396365729,-0.9905787211984716,0.0001674415946056329,-0.012232473158728484,0.013595784893703411,0.013595784893703411,-0.016627000803439453,-0.00714011381142827,0.03599958777359621,0.012232473158728484,-0.00410889790169223
5,0.7,-0.9261724618752902,-0.648539415670117,-0.9701952069906902,-0.993645197103136,0.00025805369199494513,-0.01665154720252045,0.018014858937495378,0.009176710849911444,-0.02104607484723142,-0.002721039767636304,0.03158051372980424,0.007813399114936517,0.00031017614209973617
6,0.7,-0.9329972114313153,-0.7009405659970642,-0.9771555601620322,-0.9943664119280484,0.00020310911185647627,-0.01579683232967385,0.017160144064648778,0.010031425722758046,-0.02190078972007802,-0.0035757546404829054,0.030725798856957642,0.006958684242089916,-0.000544538730746865
7,0.7,-0.910649697774973,-0.6978517912073825,-0.9544012356597389,-1.0046241290922553,1.994740635412524e-05,-0.0018891579372812412,0.0032524696722561683,0.023939100115150658,-0.03580846411247063,-0.017483429032875517,0.016818124464565033,-0.006948990150302693,0.013363135661645745
8,0.7,-0.9313690913825449,-0.6611709599592426,-0.9754499523330806,-1.0123413124269973,0.0001699867507537348,-0.013962252833649031,0.015325564568623959,0.03601219501151845,-0.04788155900883842,-0.02955652392924331,0.02889121936093282,-0.019022085046670485,0.025436230558013535
9,0.7,-0.9218968484768183,-0.6765817050372098,-0.9656580723341069,-1.0128334617332255,0.00015516801107794912,-0.014789101578711885,0.016152413313686814,0.036839043756581306,-0.047054710263775563,-0.028729675184180455,0.029718068105995674,-0.019848933791733338,0.024609381812950682
10,0.7,-0.9253780633815089,-0.7287944295509361,-0.9689165098707767,-1.0197169743909853,0.0004294419640045316,-0.0031916442810799427,0.027749870611318755,0.04843650105421325,-0.05865216756140751,-0.0403271324818124,0.041315525403627616,-0.03144639108936528,0.036206839110582624
11,0.7,-0.9320579407032454,-0.6958336878177607,-0.9757513627528756,-1.0221743467242959,0.00020090220700392028,-6.031788656332693e-05,0.024618544216802138,0.05156782744872987,-0.061783493955924126,-0.043458458876329015,0.038184199009111,-0.0345777174838819,0.033075512716066006
12,0.7,-0.9433030823181168,-0.7408166745273637,-0.9874323731312658,-1.0240839249001512,0.000513622504060094,-0.004094870279792781,0.02865309661003159,0.04753327505550042,-0.06581804634915359,-0.03942390648309956,0.04221875140234045,-0.03861226987711135,0.03711006510929546
13,0.7,-0.9484749510668977,-0.7233667137788482,-0.9925170681273429,-1.019748433876839,0.0007865089941008763,0.0036381531743156477,0.02092007315592316,0.03980025160139199,-0.058085022895045156,-0.04715692993720799,0.04995177485644888,-0.030879246423002923,0.02937704165518703
14,0.7,-0.9467825743619235,-0.7057259525618509,-0.9908537493399366,-1.0249931486942387,0.0012005314863907657,0.01289104921473205,0.030172969196339564,0.04905314764180839,-0.06733791893546157,-0.056409825977624395,0.059204670896865284,-0.040132142463419326,0.03862993769560343
15,0.7,-0.9189230816043131,-0.7287167435512663,-0.9623162385057414,-1.0292790550799509,0.0016226965365330331,0.020881616330661615,0.038163536312269125,0.05704371475773795,-0.059347351819532004,-0.06440039309355396,0.06719523801279485,-0.04812270957934889,0.046620504811533
16,0.7,-0.9140273527779044,-0.7619524109229978,-0.9573042780090609,-1.0243018841574214,0.0012500095983243448,0.027852798359891406,0.04513471834149892,0.06401489678696774,-0.05237616979030221,-0.057429211064324165,0.06022405598356506,-0.041151527550119096,0.05359168684076279
17,0.7,-0.9354741338473778,-0.764590639632099,-0.9790997540893495,-1.024156429339746,0.0012373198932476154,0.02759432490841537,0.04487624489002288,0.06427337023844377,-0.05263464324177825,-0.057687684515800204,0.0604825294350411,-0.04089305409864306,0.05333321338928675
18,0.7,-0.9231697432338409,-0.7516277391457331,-0.9666210159704051,-1.028174329945796,0.0016573579646770448,0.019762106936122646,0.03704402691773015,0.05644115226615105,-0.06046686121407098,-0.049855466543507476,0.06831474740733383,-0.048725272070935785,0.045500995416994025
19,0.7,-0.9060784656678742,-0.7413484847234415,-0.9491132415859648,-1.0281096562785021,0.001665564966969471,0.01961944849197806,0.037186685361874736,0.05629849382200646,-0.060609519658215566,-0.04999812498765206,0.06817208896318924,-0.0485826136267912,0.04564365386113861
20,0.7,-0.9187005011884879,-0.7712110249356228,-0.9617740209966691,-1.0278980689176935,0.0015580798628924697,0.020254756297507767,0.03655137755634503,0.05693380162753617,-0.06124482746374527,-0.05063343279318177,0.06753678115765954,-0.04794730582126149,0.045008346055608904
21,0.7,-0.921404920503896,-0.7541921012041302,-0.9647399615701885,-1.0287508569905186,0.001456432394869936,0.01837166151854178,0.03466828277737904,0.05881689640650216,-0.06312792224271126,-0.04875033801421578,0.06941987593662553,-0.04983040060022748,0.04312525127664291
22,0.7,-0.9147728616538744,-0.794382815286981,-0.9579044972971914,-1.0292145523473664,0.0015967891486323854,0.01751827287795895,0.035521671417961864,0.05796350776591933,-0.06227453360212843,-0.049603726654798605,0.07027326457720837,-0.05068378924081031,0.04397863991722574
23,0.7,-0.9415758796041476,-0.7549237024387732,-0.9851724419285514,-1.0327316369543043,0.0020341568218642525,0.010213969619876908,0.042825974676043904,0.06526781102400138,-0.05497023034404639,-0.056908029912880645,0.0775775678352904,-0.05798809249889235,0.05128294317530778
24,0.7,-0.9297988748716634,-0.804070575924106,-0.9731920317730917,-1.0316208072088555,0.0017664820023344796,0.01457736119489437,0.038462583101026446,0.06090441944898392,-0.059333621919063856,-0.0612714214878981,0.07321417626027295,-0.05362470092387489,0.04691955160029032
25,0.7,-0.9122634878044896,-0.751581499928297,-0.9553079496951029,-1.0268524333387177,0.0013926291349497522,0.02124479738661824,0.031795146909302574,0.06757185564070779,-0.052666185727339984,-0.05460398529617423,0.06654674006854908,-0.04695726473215102,0.05358698779201419
26,0.7,-0.9245844299920819,-0.8089913270804945,-0.9676579498002631,-1.0269829519042104,0.0014050724215924348,0.021005651943763377,0.032034292352157434,0.06733271019785293,-0.052427040284485124,-0.05436483985331937,0.06630759462569422,-0.04719641017500588,0.05382613323486905
27,0.7,-0.905276317052287,-0.7976132382789591,-0.9480495717122662,-1.028384162414295,0.0011647859258352572,0.01942126884333528,0.030449909251729336,0.06891709329828104,-0.050842657184057026,-0.05594922295374747,0.06472321152526611,-0.04878079327543398,0.052241750134440955
28,0.7,-0.9137769115548833,-0.8049101817294162,-0.9566373399675664,-1.0308912999553286,0.0013297897127707708,0.01606184174757586,0.033809336347488755,0.06555766620252161,-0.04748323008829761,-0.05930865004950689,0.06136378442950669,-0.052140220371193396,0.055601177230200374
29,0.7,-0.9053608175991,-0.7810920313867009,-0.9481631301766473,-1.0325472535219888,0.0010410465747102138,0.014078990579092992,0.03182648517900589,0.06754051737100449,-0.04550037891981474,-0.061291501217989756,0.059380933261023824,-0.054123071539676264,0.05361832606171751
30,0.7,-0.907496079638314,-0.7714455426657199,-0.9504824256937914,-1.0358145346208403,0.001368017442815575,0.020686773179714978,0.03843426777962787,0.07414829997162647,-0.05210816152043672,-0.06789928381861174,0.06598871586164581,-0.060730854140298246,0.06022610866233949
31,0.7,-0.9348753929031032,-0.8091373046813233,-0.9781523181342597,-1.0410142663211446,0.00099604912135344,0.028540348682089704,0.030580692277253144,0.0820018754740012,-0.05996173702281145,-0.07575285932098647,0.05813514035927109,-0.06858442964267297,0.06807968416471422
32,0.7,-0.905341778059806,-0.7768113803938475,-0.9480278589670815,-1.037824501419527,0.0007919565218019731,0.023701023607301273,0.025741367202464713,0.08684120054878963,-0.05512241194802302,-0.07091353424619803,0.053295815284482656,-0.06374510456788454,0.07291900923950265
33,0.7,-0.9129125153700658,-0.7946799244439364,-0.9558020017003168,-1.040704980497685,0.0010548786229132162,0.029836057400455404,0.031876400995618843,0.0807061667556355,-0.06125744574117715,-0.0647785004530439,0.05943084907763679,-0.06988013836103868,0.06678397544634851
34,0.7,-0.9158486820422478,-0.8076983512220381,-0.958680052537363,-1.0393526710271546,0.0011281619782123192,0.028293979121580395,0.03341847927449385,0.0822482450345105,-0.06279952402005215,-0.06323642217416889,0.060972927356511795,-0.06833806008216367,0.06832605372522352
35,0.7,-0.9293180832953588,-0.8410562079299833,-0.972633752416606,-1.0419495095935418,0.0014170821495494007,0.022491049167657838,0.03922140922841641,0.08805117498843307,-0.05699659406612959,-0.06903935212809145,0.06677585731043435,-0.07414099003608624,0.07412898367914608
36,0.7,-0.9145662009129688,-0.775327654344782,-0.9573685134905161,-1.038982481758285,0.001192365589076927,0.018088591310426103,0.034818951371184674,0.0924536328456648,-0.05259413620889786,-0.06463689427085972,0.06237339945320262,-0.0697385321788545,0.07853144153637781
37,0.7,-0.9154242637951231,-0.7745402406627366,-0.9580716008123081,-1.0398226204895762,0.0011279179966658948,0.01942528818237433,0.0361556482431329,0.09379032971761303,-0.05125743933694963,-0.06597359114280796,0.06371009632515084,-0.07107522905080274,0.07719474466442958
38,0.7,-0.9137343552397351,-0.7594315485190837,-0.9563623203118748,-1.0404925969531176,0.0013339213220864843,0.020815338824907433,0.03754569888566601,0.09240027907507993,-0.05264748997948274,-0.06736364178534106,0.06510014696768394,-0.07246527969333584,0.07858479530696268
39,0.7,-0.9283995155205107,-0.7483798235665216,-0.9715602090813956,-1.0425761814163708,0.0014868511384442812,0.023696706855740775,0.03466433085483267,0.08951891104424659,-0.055528858010316075,-0.0702450098161744,0.062218778936850606,-0.07534664772416919,0.08146616333779602
40,0.7,-0.9412840666016404,-0.7512057588811296,-0.9848225130909083,-1.0393295738133022,0.001681725976988846,0.02020125776015489,0.038159779950418554,0.09301436013983247,-0.05203340891473019,-0.06674956072058852,0.06571422803243648,-0.0718511986285833,0.0849616124333819
41,0.7,-0.9308641709469025,-0.766107110338186,-0.9736374256068818,-1.0442430029092065,0.0012987704800515587,0.027427041092580935,0.0453855632828446,0.10024014347225851,-0.059259192247156235,-0.07397534405301456,0.05848844470001044,-0.07907698196100935,0.09218739576580795
42,0.7,-0.9690898666474851,-0.7510596808062862,-1.0128607764772963,-1.0477196174077108,0.0007494548516362477,0.02325645917404002,0.04121498136430368,0.10441072539079943,-0.06342977416569714,-0.07814592597155548,0.05431786278146952,-0.08324756387955026,0.08801681384726703
43,0.7,-0.9384530494868836,-0.6808105486459886,-0.9816428009653364,-1.0481278559644125,0.0007092621215082674,0.022197048749366413,0.04015557093963008,0.10547013581547304,-0.06237036374102354,-0.07708651554688187,0.05537727320614313,-0.08430697430422388,0.08695740342259342
44,0.7,-0.9530446925965925,-0.7176693828026401,-0.9966896847836094,-1.0501840076984081,0.0009030640813528813,0.02715642278346662,0.03519619690552987,0.11042950984957325,-0.057410989706923335,-0.08204588958098208,0.06033664724024333,-0.08926634833832409,0.09191677745669363
45,0.7,-0.9838199154836006,-0.6960239298187361,-1.027881404489091,-1.0513901646576416,0.0006636672623663888,0.025114581340108452,0.03723803834888804,0.11247135129293143,-0.05536914826356517,-0.0800040481376239,0.05829480579688517,-0.09130818978168226,0.08987493601333546
46,0.7,-0.9667100574409525,-0.664122255327148,-1.0106165708860808,-1.0507934864857815,0.0006898441093566299,0.02580826149016759,0.036544358198828904,0.11316503144299056,-0.056062828413624304,-0.07931036798756477,0.0589884859469443,-0.09061450963162312,0.0905686161633946
47,0.7,-0.9445078948971636,-0.6756457238306384,-0.9877267042931843,-1.0484802081489761,0.0009012986170385852,0.020240330037415117,0.03097642674607643,0.10759709999023809,-0.05049489696087183,-0.08487829944031725,0.06455641739969678,-0.08504657817887065,0.08500068471064212
48,0.7,-0.9602795303804884,-0.6764055338270347,-1.0035951995017356,-1.0502479372218658,0.0010933305987386732,0.016015818634820742,0.026751915343482056,0.11182161139283246,-0.054719408363466206,-0.08910281084291162,0.06878092880229116,-0.08927108958146503,0.0892251961132365
49,0.7,-0.9602654667716721,-0.6531763240951212,-1.0039201449312118,-1.0506428780434363,0.0013613693602761018,0.01782969313570333,0.028565789844364645,0.11000773689194987,-0.0565332828643488,-0.08728893634202903,0.07059480330317375,-0.09108496408234762,0.09103907061411909
50,0.7,-0.9878128431892093,-0.6380630257467077,-1.0321067955352432,-1.048993444874941,0.0015845215622371095,0.013720099665578349,0.024456196374239663,0.1058981434218249,-0.06064287633447378,-0.091398529812154,0.07470439677329872,-0.08697537061222264,0.08692947714399411
51,0.7,-0.961261397055011,-0.606615147666552,-1.0049451331321184,-1.0519882248940122,0.0010197266204778899,0.01744947072022055,0.020726825319597457,0.1096275144764671,-0.05691350527983158,-0.0951279008667962,0.07097502571865652,-0.09070474166686485,0.08320010608935191
52,0.7,-0.9801534341373183,-0.6266979048649184,-1.0240599475824463,-1.0501104709335778,0.0012342463151435723,0.012927673494601551,0.025248622545216457,0.1051057172508481,-0.06143530250545058,-0.09964969809241521,0.07549682294427552,-0.08618294444124584,0.07867830886373291
53,0.7,-0.9739219707168253,-0.6767259456794346,-1.0181868651452912,-1.0511759963417715,0.0009726705467103004,0.014799167685670233,0.023377128354147778,0.10697721144191677,-0.0595638083143819,-0.09777820390134653,0.07362532875320685,-0.08805443863231452,0.07680681467266423
54,0.7,-0.9828191622906552,-0.6555575442365671,-1.0272002883893927,-1.0528462469657827,0.0010883244445492601,0.017347645793441595,0.020828650246376416,0.1044287333341454,-0.06211228642215326,-0.1003266820091179,0.07107685064543548,-0.09060291674008589,0.0793552927804356
55,0.7,-0.9817012248340939,-0.6599377962334283,-1.025743341894539,-1.056280587699439,0.0008351154380022187,0.01156776624876766,0.01504877070170248,0.11020861287881933,-0.05633240687747932,-0.10610656155379183,0.06529697110076155,-0.09638279628475982,0.08513517232510953
56,0.7,-1.0153352320691411,-0.6666033697102864,-1.0598229038656277,-1.05756649623072,0.0009185434085291246,0.009487318804246995,0.017129218146223146,0.10812816543429866,-0.05425195943295866,-0.1081870089983125,0.06321652365624088,-0.09846324372928049,0.0872156197696302
57,0.7,-0.9932390777610451,-0.6494109736460041,-1.03761051788726,-1.055584952492063,0.0007868803417211551,0.006151615668862998,0.020464921281607144,0.11146386856968266,-0.057587662568342655,-0.10485130586292851,0.05988082052085688,-0.0951275405938965,0.09055132290501419
58,0.7,-0.9874501936330503,-0.6167246977874412,-1.0315988563912444,-1.0540832234917616,0.0008646545543779111,0.004187638329391041,0.0224288986210791,0.11342784590915461,-0.0556236852288707,-0.10288732852345656,0.061844797860328836,-0.09316356325442454,0.09251530024448615
59,0.7,-0.9861276243382096,-0.6192714483476593,-1.0303053450139719,-1.0533111910626758,0.0007479159870450586,0.007036175209773818,0.025277435501461876,0.11057930902877183,-0.05277514834848792,-0.10573586540383934,0.05899626097994606,-0.09031502637404176,0.08966676336410337
60,0.7,-1.0057443880806562,-0.6123692967778989,-1.0502126879320977,-1.0555239408357011,0.00042505096619030805,0.00383157332856659,0.02207283362025465,0.11378391090997907,-0.04957054646728069,-0.10894046728504657,0.05579165909873883,-0.093519628255249,0.08646216148289614
61,0.7,-1.0176565256543013,-0.5966283004458335,-1.062250743148537,-1.0548636801442628,0.00045310717874949905,0.004759842591440056,0.021144564357381185,0.11471218017285253,-0.05049881573015416,-0.1080121980221731,0.0567199283616123,-0.09259135899237553,0.0873904307457696
62,0.7,-0.9987428278622429,-0.594548139827797,-1.0431239539609805,-1.0549217778458118,0.0004637185132134493,0.004641451412030188,0.021026173177971317,0.11459378899344266,-0.050617206909564026,-0.10813058920158297,0.05683831954102216,-0.0927097501717854,0.08750882192517948
63,0.7,-1.0155822870173503,-0.5737924844654336,-1.0601183886764503,-1.055344679880727,0.0004348673308886587,0.005665228273256093,0.020002396316745413,0.11561756585466856,-0.05164098377078993,-0.10710681234035707,0.05786209640224807,-0.0937335270330113,0.08648504506395358
