Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
230,1.4,-1.4178339790798344,-0.4807564476505457,-1.4503539439702067,-1.4619861021637917,0.02775136595591121,-0.10785938267195677,-0.0076628529224253665,0.3649917791979917,-0.5559909334210577,-0.26603507689889533,0.03221822989484949,-0.819409173318523,0.13422101030181158
231,1.4,-1.4558726290729165,-0.43912372635552166,-1.490393138625034,-1.4621684588491917,0.027909945662717206,-0.10703031321926515,-0.008491922375116982,0.3658208486506833,-0.5551618639683661,-0.2652060074462037,0.03138916044215787,-0.8185801038658315,0.1350500797545032
232,1.4,-1.446701474360605,-0.504386207989634,-1.4806144110895259,-1.4617731541395185,0.028001731537244723,-0.10799066677438308,-0.009452275930234915,0.3648604950955654,-0.556122217523484,-0.2661663610013216,0.03042880688703994,-0.8195404574209494,0.13408972619938528
233,1.4,-1.416047582984263,-0.48376550036363497,-1.4491454829991395,-1.4617655970156194,0.0280563911707985,-0.10748341240771736,-0.008945021563569185,0.3643532407288997,-0.5566294718901498,-0.2656591066346559,0.029921552520374213,-0.8200477117876152,0.13358247183271954
234,1.4,-1.4075305043630437,-0.5217619060651824,-1.4386871351135597,-1.4617020606994628,0.028094187594579267,-0.10675353585020134,-0.009674898121085207,0.3636233641713837,-0.5558995953326338,-0.2663889831921719,0.02919167596285819,-0.8207775883451311,0.13285259527520352
235,1.4,-1.436005263557162,-0.5076325977124929,-1.4702293961223543,-1.4614691570401193,0.028428138385582002,-0.10613524218619044,-0.010293191785096103,0.3642416578353946,-0.5565178889966447,-0.2670072768561828,0.028573382298847292,-0.821395882009142,0.13223430161119262
236,1.4,-1.412168475651401,-0.5018470512114177,-1.4460962312296681,-1.4615736246109008,0.028677468737692502,-0.1051536350647231,-0.00931158466362876,0.3652232649568619,-0.557499496118112,-0.2660256697347155,0.02759177517737995,-0.8204142748876747,0.13321590873265995
237,1.4,-1.4621911653607103,-0.5709548516453555,-1.4996309882340413,-1.4619068294763564,0.02766352082132073,-0.1070437941366118,-0.007421425591740061,0.3633331058849732,-0.5556093370462233,-0.2679158288066042,0.02948193424926865,-0.818524115815786,0.13510606780454865
238,1.4,-1.4363919842162989,-0.5731775160686012,-1.4729278572795081,-1.4614954650402068,0.027392094744867146,-0.10851880402326441,-0.008896435478392672,0.3618580959983206,-0.5570843469328759,-0.2693908386932568,0.028006924362616037,-0.8199991257024386,0.13658107769120126
239,1.4,-1.4477621854519827,-0.5577234508473052,-1.4843425150632306,-1.461692514270544,0.027176656262757115,-0.10760393350917628,-0.009811305992480805,0.36094322548423247,-0.5561694764187878,-0.2703057092073449,0.02892179487670417,-0.8190842551883505,0.1356662071771131
240,1.4,-1.4321880554148896,-0.5902323419793598,-1.4687535661767912,-1.4623649023473262,0.025950713505978662,-0.10482149682496095,-0.012593742676696147,0.3581607888000171,-0.5589519131030031,-0.2730881458915603,0.03170423156091951,-0.8163018185041352,0.13844864386132846
241,1.4,-1.459460667782158,-0.6164423805783703,-1.4976266142734558,-1.4621301576495171,0.02599373318937226,-0.1053303701908987,-0.01208486931075839,0.35765191543407937,-0.5594607864689408,-0.273597019257498,0.031195358194981752,-0.8168106918700729,0.13793977049539072
242,1.4,-1.458263892785518,-0.6319675427528588,-1.4960890057418519,-1.4621019519865512,0.026000412430665643,-0.10560424072570249,-0.012358739845562173,0.3573780448992756,-0.559186915934137,-0.27332314872269425,0.03092148766017797,-0.8170845624048767,0.13766589996058692
243,1.4,-1.464526405902879,-0.6267947535860761,-1.503018367079795,-1.4623931489884854,0.025767943645851554,-0.10456635561135169,-0.013396624959912975,0.3563401597849248,-0.5581490308197863,-0.27228526360834343,0.029883602545827167,-0.8181224475192275,0.13870378507493772
244,1.4,-1.4194240896147674,-0.6601731517440748,-1.4578271376956056,-1.46180265545845,0.026528201435038534,-0.1030667917904579,-0.011897061139019189,0.35783972360581856,-0.5596485946406801,-0.2737848274292372,0.02838403872493338,-0.8196220113401212,0.13720422125404394
245,1.4,-1.446690990927253,-0.658231864951633,-1.484575379280972,-1.4616784274578094,0.026562958083120813,-0.10224728837049876,-0.011077557719060056,0.35702022018585944,-0.5588290912207209,-0.27460433084919633,0.02756453530497425,-0.8204415147600804,0.13638471783408482
246,1.4,-1.457193437119788,-0.6666997254856979,-1.496041050681014,-1.4617947071790696,0.026492817528334323,-0.1018333045220036,-0.01149154156755521,0.35660623633736427,-0.559243075069216,-0.27419034700070116,0.027150551456479093,-0.8200275309115853,0.13679870168257996
247,1.4,-1.4626629593603155,-0.6732777246594888,-1.5024293415810097,-1.4619784101843833,0.026528463554244874,-0.10100468006732405,-0.012320166022234763,0.3557776118826847,-0.5584144506145364,-0.2733617225460216,0.02632192700179954,-0.8191989064569057,0.13597007722790042
248,1.4,-1.45550431018509,-0.6324935399904441,-1.4951076850629754,-1.4622647732496261,0.02601221131612874,-0.10201221777598142,-0.01332770373089213,0.35477007417402734,-0.5574069129058791,-0.27235418483736423,0.027329464710456906,-0.8202064441655631,0.13697761493655777
249,1.4,-1.458018772827229,-0.6849940792495619,-1.4971479445260338,-1.4618451923131943,0.02689017580475994,-0.10375912132772065,-0.015074607282631358,0.35651697772576657,-0.5591538164576183,-0.270607281285625,0.025582561158717678,-0.8184595406138239,0.13523071138481854
250,1.4,-1.4441116039548474,-0.6995399181156878,-1.482307188144838,-1.4624519653618338,0.026043304939309175,-0.10207482429379675,-0.016758904316555263,0.35483268069184265,-0.5574695194236944,-0.2722915783195489,0.027266858192641585,-0.8167752435799,0.13691500841874243
251,1.4,-1.466666438967981,-0.725921971452985,-1.5077813364791852,-1.4624529600143432,0.026046969892279614,-0.1020958796863879,-0.01677995970914643,0.3548537360844338,-0.5574484640311033,-0.27227052292695775,0.027245802800050418,-0.8167541881873088,0.1369360638113336
252,1.4,-1.4536455314655765,-0.7130592092758017,-1.4949382551689356,-1.462649667263031,0.027133306377269406,-0.09974013048407998,-0.019135708911454347,0.35720948528674173,-0.5550927148287953,-0.26991477372464984,0.0248900535977425,-0.8143984389850009,0.1345803146090257
253,1.4,-1.459022991410067,-0.7438049021291913,-1.4999600627291159,-1.4626404032111167,0.027023596129947203,-0.1001847012239876,-0.018691138171546738,0.3567649145468341,-0.5546481440888877,-0.27035934446455745,0.02533462433765011,-0.8139538682450933,0.13413574386911808
254,1.4,-1.4326848405069454,-0.7399606940958525,-1.4705099534632795,-1.462148771435022,0.027664264350492296,-0.09897974138684859,-0.01989609800868574,0.3579698743839731,-0.5558531039260267,-0.2715643043016964,0.024129664500511107,-0.8151588280822323,0.13293078403197908
255,1.4,-1.466562754745165,-0.7307789280078865,-1.5078851161472167,-1.4622865527868272,0.027746818484558844,-0.09748644376227256,-0.018402800384109703,0.35647657675939703,-0.5543598063014507,-0.27007100667712036,0.02263636687593507,-0.8166521257068083,0.13143748640740305
256,1.4,-1.4627974409920599,-0.7466944547098,-1.5036752369137236,-1.4623251266777515,0.02769218862316425,-0.0984460088726442,-0.01744323527373806,0.3574361418697687,-0.5553193714118223,-0.2691114415667487,0.02359593198630671,-0.81761169081718,0.1323970515177747
257,1.4,-1.430259449873006,-0.7256280807302913,-1.4684253963643037,-1.4621703401207922,0.02748379162412906,-0.09951718564866506,-0.0163720584977172,0.3563649650937478,-0.5563905481878432,-0.2701826183427696,0.024667108762327573,-0.8165405140411591,0.13132587474175383
258,1.4,-1.4601133962687853,-0.7686127956772761,-1.5003095251205212,-1.4621602855622768,0.02739610990665775,-0.09987008400679741,-0.016019160139584855,0.3560120667356155,-0.5560376498297108,-0.2705355167009019,0.025020007120459917,-0.8161876156830268,0.1309729763836215
259,1.4,-1.4615619061028706,-0.739288075442964,-1.5014320202689886,-1.4618621304631232,0.02757693836748154,-0.10085572454582065,-0.017004800678608097,0.3569977072746387,-0.5550520092906875,-0.27152115723992515,0.024034366581436675,-0.8171732562220501,0.13195861692264474
260,1.4,-1.4467400948457962,-0.7203562663330922,-1.4852913314200968,-1.4618477247655393,0.027539031669050695,-0.10064839002459601,-0.01721213519983273,0.3567903727534141,-0.5552593438119122,-0.27172849176114977,0.024241701102661307,-0.8173805907432747,0.13175128240142012
261,1.4,-1.4315811013343955,-0.6993303781849127,-1.471021468869472,-1.4618432648479938,0.027481845023032747,-0.10094109728072002,-0.017504842455956737,0.35649766549729006,-0.5555520510680362,-0.27143578450502576,0.024534408358785315,-0.8176732979993987,0.1314585751452961
262,1.4,-1.4763408286861308,-0.6953041290518931,-1.5162850370989802,-1.4619305752217766,0.02728167496542344,-0.1017442225997325,-0.018307967774969208,0.35569454017827756,-0.5547489257490237,-0.27063265918601326,0.025337533677797786,-0.8184764233184112,0.13065544982628363
263,1.4,-1.4532800030483741,-0.6818552835566623,-1.4927796459808356,-1.4620478019118308,0.02735244726770336,-0.10046933160235125,-0.019582858772350456,0.3544196491808963,-0.5534740347516425,-0.269357768188632,0.024062642680416538,-0.8197513143157924,0.12938055882890237
264,1.4,-1.4487695941398724,-0.6613472959787925,-1.488343331319065,-1.4627401217818259,0.0263451324553563,-0.09852091755221053,-0.01763444472220974,0.35247123513075557,-0.5515256207015018,-0.27130618223877273,0.026011056730557255,-0.8178029002656517,0.13132897287904308
265,1.4,-1.453057657605537,-0.6546999915994192,-1.4916681695772227,-1.4625167310237885,0.026369871220172314,-0.0991145367439723,-0.017040825530447966,0.3518776159389938,-0.55093200150974,-0.2718998014305345,0.02541743753879548,-0.8183965194574135,0.1307353536872813
266,1.4,-1.4462627547567823,-0.665891383917429,-1.4851844625647397,-1.46326819434762,0.02559933605624587,-0.09759445709456194,-0.018560905179858325,0.35035753628958344,-0.5494119218603296,-0.2703797217811241,0.02693751718820584,-0.8199165991068239,0.13225543333669168
267,1.4,-1.4628552811050635,-0.6080294825035293,-1.5002951039783945,-1.463333871215582,0.025871103334990986,-0.0964336357144402,-0.01972172655998006,0.3515183576697052,-0.5505727432404514,-0.2692189004010024,0.028098338568327576,-0.8210774204869457,0.13109461195656993
268,1.4,-1.4503314282156077,-0.5812891629632748,-1.4877267945409,-1.4630678050220012,0.025966242013964802,-0.09552067926436536,-0.018808770109905216,0.35060540121963035,-0.5514856996905262,-0.2701318568510772,0.02718538211825273,-0.8219903769370205,0.1301816555064951
269,1.4,-1.4590252428389052,-0.6079791148798548,-1.4965687976576603,-1.4630517549812794,0.02594738657282769,-0.09570258169058961,-0.018626867683680964,0.3507873036458546,-0.5513037972643019,-0.27031375927730145,0.027367284544476983,-0.8221722793632448,0.13036355793271936
270,1.4,-1.4320216982906449,-0.5855636734707514,-1.4683501074630063,-1.463050406426191,0.02593475289113223,-0.09576987284002395,-0.01855957653424662,0.35072001249642026,-0.5513710884137363,-0.2702464681278671,0.027434575693911327,-0.8222395705126792,0.13029626678328501
271,1.4,-1.4316445827985027,-0.5638350946898139,-1.4668763971192407,-1.4633327886462209,0.0251442059452609,-0.09750836922062084,-0.02029807291484351,0.3489815161158234,-0.5531095847943331,-0.26850797174727026,0.029173072074508217,-0.823978066893276,0.1320347631638819
272,1.4,-1.451335481833072,-0.5614725220429533,-1.487589796758702,-1.4635658286511897,0.0249512149242348,-0.0966355152416698,-0.019425218935892472,0.34810866213687236,-0.5522367308153822,-0.2676351177683192,0.02830021809555718,-0.824850920872227,0.13290761714283295
273,1.4,-1.4412898874947766,-0.536749122776728,-1.4762994190753207,-1.4637861311435696,0.024893923878469337,-0.09598295322766301,-0.01877265692188568,0.3487612241508791,-0.5515841688013754,-0.26698255575431246,0.02895278010956397,-0.8255034828862338,0.13356017915683974
274,1.4,-1.4047486862889496,-0.5746070368459846,-1.4361868751770446,-1.4637546971440314,0.024903456055597184,-0.09628435201154252,-0.019074055705765196,0.3484598253669996,-0.5512827700174959,-0.26668115697043293,0.028651381325684455,-0.8258048816701132,0.1332587803729602
275,1.4,-1.4520522656774322,-0.5096006643872111,-1.48704697840863,-1.4637484587728975,0.02482336641068983,-0.09662432461063482,-0.018734083106672895,0.3481198527679073,-0.5509427974184036,-0.26702112956952523,0.028991353924776756,-0.8254649090710209,0.13291880777386791
276,1.4,-1.427683122892117,-0.49759797343543943,-1.4625741036778912,-1.4632887832820416,0.02540023768343702,-0.09547765243530498,-0.017587410931343056,0.3492665249432371,-0.5520894695937334,-0.26816780174485505,0.027844681749446917,-0.8266115812463507,0.13177213559853806
277,1.4,-1.4580544123184058,-0.5136588720880568,-1.49270829151464,-1.4633371561765671,0.025345123238349254,-0.09571399081822736,-0.017351072548420686,0.34903018656031476,-0.551853131210811,-0.2679314633619327,0.027608343366524547,-0.8263752428634283,0.13200847398146043
278,1.4,-1.4564267152361903,-0.5112091069112059,-1.4903841085131497,-1.4633301213383674,0.0252739192916851,-0.0960133899651431,-0.017051673401504954,0.348730787413399,-0.5515537320638954,-0.2682308625088484,0.02790774251344028,-0.8260758437165127,0.1317090748345447
279,1.4,-1.4458437938225581,-0.4640932450745363,-1.4794603535645536,-1.4633211113512516,0.025333941508737468,-0.09637261274944664,-0.016692450617201413,0.3490900101977026,-0.5511945092795918,-0.26787163972454486,0.02826696529774382,-0.8264350665008162,0.13134985205024116
280,1.4,-1.4371566289302566,-0.4543830012059118,-1.4696469561219363,-1.4640557229518891,0.02455111681793931,-0.09477754111648767,-0.018287522250160382,0.3474949385647436,-0.5495994376466328,-0.2662765680915859,0.02986203693070279,-0.8280301381337752,0.13294492368320013
281,1.4,-1.4110401194628122,-0.46479476354844107,-1.4412187061564747,-1.4636286497116089,0.024630841251949143,-0.0956892298302913,-0.019199210963964,0.34658324985094,-0.5505111263604364,-0.2671882568053895,0.028950348216899173,-0.8289418268475789,0.1320332349693965
282,1.4,-1.4307800875640853,-0.44661145368592736,-1.464470741552812,-1.4637112043797968,0.024718303647796924,-0.09518776404093647,-0.01970067675331882,0.34708471564029486,-0.5500096605710816,-0.26668679101603465,0.029451814006253994,-0.8294432926369337,0.1315317691800417
283,1.4,-1.4329846104731867,-0.4361933860296894,-1.4643635239638968,-1.46352616623044,0.02552687571836998,-0.09702256539598263,-0.021535478108364977,0.348919516995341,-0.5481748592160355,-0.2648519896609885,0.027617012651207837,-0.8276084912818876,0.12969696782499554
284,1.4,-1.4057438735984185,-0.45211376131294534,-1.4359965545388125,-1.4635248951613902,0.02551831039688346,-0.09706853590072845,-0.021489507603619153,0.3488735464905952,-0.5482208297207813,-0.2648060191562427,0.027662983155953662,-0.8276544617866335,0.1296509973202497
285,1.4,-1.4505326859720298,-0.45866510055422327,-1.4833490278493273,-1.4635190449655056,0.025533532808297288,-0.09692153270117461,-0.021636510803172998,0.34872654329104136,-0.5483678329203352,-0.26465901595668884,0.027515979956399816,-0.8278014649861873,0.12950399412069585
286,1.4,-1.4457623799252475,-0.45670927590574517,-1.4801939763812872,-1.4634728126227854,0.025538928640236103,-0.09705403231572718,-0.021504011188620425,0.3485940436764888,-0.5482353333057827,-0.2647915155712414,0.027383480341847243,-0.8279339646007399,0.12937149450614327
287,1.4,-1.4196095618113058,-0.48488923749502244,-1.451284852288941,-1.463451649993658,0.025546635238536064,-0.09724551259093155,-0.021312530913416054,0.3484025634012844,-0.5480438530305783,-0.26460003529603704,0.027192000066642873,-0.8281254448759442,0.1291800142309389
288,1.4,-1.4270367397637536,-0.45994594185013327,-1.460149458627976,-1.4634873256087304,0.02556927115921681,-0.09680734222446553,-0.020874360546950042,0.34796439303481835,-0.5476056826641124,-0.264161864929571,0.02675382970017686,-0.8285636152424102,0.12874184386447288
289,1.4,-1.4306820795442121,-0.473712378754231,-1.4646839293692104,-1.4633503898978233,0.025615088205804604,-0.09596003127871636,-0.02172167149269922,0.34711708208906916,-0.5467583717183632,-0.2650091758753202,0.025906518754427683,-0.8294109261881594,0.12789453291872369
290,1.4,-1.4334103605457655,-0.5089093772580302,-1.4658710500387526,-1.4640944108366964,0.024806094727163108,-0.09434740560787029,-0.02010904582185315,0.3455044564182231,-0.5451457460475171,-0.2633965502044741,0.027519144425273753,-0.8310235518590054,0.12950715858956977
291,1.4,-1.4383988135504417,-0.5548639134654063,-1.4722672937313237,-1.4641225419938564,0.024894459926835033,-0.09385124706637005,-0.019612887280352903,0.34600061495972334,-0.5446495875060169,-0.26389270874597437,0.028015302966774,-0.8305273933175052,0.1290110000480695
292,1.4,-1.414541302740853,-0.5394281797935554,-1.4471353618779568,-1.4641298606991766,0.024902139218024866,-0.09377636011749312,-0.01968777422922983,0.3459257280108464,-0.5447244744548938,-0.26381782179709745,0.027940416017897072,-0.8304525063686283,0.1289361130991926
293,1.4,-1.456496003016775,-0.5832363796217086,-1.49257249175025,-1.4636609211564064,0.025493560461626652,-0.0926210388449854,-0.018532452956722126,0.34708104928335415,-0.5458797957274015,-0.2649731430696052,0.026785094745389367,-0.831607827641136,0.1277807918266849
294,1.4,-1.4514618708676608,-0.5566137320163449,-1.4880273816295624,-1.4636399343609807,0.02554438220048283,-0.09213919884286512,-0.01901429295884241,0.3465992092812339,-0.5463616357295218,-0.2644913030674849,0.026303254743269083,-0.8320896676432563,0.1272989518245646
295,1.4,-1.4571905165356296,-0.5636588365572539,-1.4940968608324954,-1.4636362746357916,0.0255676556772253,-0.09224098247371719,-0.01891250932799034,0.34670099291208595,-0.5464634193603739,-0.26438951943663286,0.026201471112417014,-0.8319878840124042,0.12740073545541666
296,1.4,-1.446461526415313,-0.5952567491289784,-1.483338233013486,-1.4634507395327092,0.025294154197214036,-0.09064048402385305,-0.0173120108781262,0.3451004944622218,-0.548063917810238,-0.265990017886497,0.024600972662552872,-0.8335883824622683,0.12900123390528082
297,1.4,-1.4416690197467035,-0.5837397026020708,-1.4767378267246327,-1.463565186411142,0.02537049882898046,-0.09023031134855088,-0.017722183553428375,0.345510667137524,-0.5476537451349358,-0.2655798452111948,0.024190799987250697,-0.8331782097869661,0.12941140658058298
298,1.4,-1.4808922837678602,-0.6334039722465445,-1.5190137737111193,-1.463567490130663,0.02534267509679311,-0.09006744664635227,-0.017559318851229775,0.34534780243532537,-0.5478166098371344,-0.26574270991339344,0.024027935285052097,-0.8330153450847675,0.12957427128278157
299,1.4,-1.4374199159908025,-0.6244613405978214,-1.4737927817112029,-1.463569113612175,0.025331043295878652,-0.08999941408493485,-0.017627351412647197,0.34527976987390796,-0.5478846423985518,-0.26581074247481085,0.023959902723634675,-0.8329473125233501,0.129642303844199
300,1.4,-1.4511896129436015,-0.6164308201647029,-1.488258964583276,-1.4633083432912826,0.025176757863164312,-0.09085623330064892,-0.016770532196933134,0.3444229506581939,-0.5487414616142658,-0.2666675616905249,0.023103083507920612,-0.8338041317390641,0.13049912305991307
