Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
5,0.75,-1.0696830352962488,-0.011185645536629485,-1.1149766199601687,-1.0989095573313534,0.0012058742108867065,-0.08982636205478585,-0.012564330700427295,0.10478459240717516,-0.0845962600506841,-0.055894213125200494,0.015551755896211491,-0.17361313745343482,0.040248047240005795
6,0.75,-1.0600490869560102,-0.009073607838207653,-1.1046348780413604,-1.101986931025749,0.002587333695875174,-0.08215587304043385,-0.020234819714779292,0.11245508142152716,-0.0922667490650361,-0.0635647021395525,0.007881266881859493,-0.1812836264677868,0.032577558225653794
7,0.75,-1.0693630464716801,-0.003139884992356512,-1.1140321073898032,-1.1056810159934685,0.003377711523118665,-0.07200590163056902,-0.030384791124644123,0.12260505283139199,-0.10241672047490093,-0.07371467354941733,-0.002268704528005339,-0.19143359787765166,0.042727529635518624
8,0.75,-1.0644956191183794,-0.013517198560161647,-1.1090814102037294,-1.1088499715406215,0.0027115020820872027,-0.0808272083748101,-0.021563484380403047,0.13142635957563306,-0.111238027219142,-0.0825359802936584,0.006552602216235737,-0.20025490462189274,0.0515488363797597
9,0.75,-1.076143498882201,-0.01702184289901143,-1.1204898891983288,-1.109563517384231,0.0028671206862440762,-0.08298378968889579,-0.019406903066317358,0.13358294088971875,-0.1090814459050563,-0.0803793989795727,0.008709183530321424,-0.20241148593597844,0.04939225506567401
10,0.75,-1.0871761158929063,-0.02834419944872546,-1.1318451768110294,-1.112144123588223,0.0023620776248698405,-0.07553355620905972,-0.01195666958648128,0.14103317436955484,-0.11653167938489238,-0.08782963245940878,0.016159417010157502,-0.20986171941581452,0.05684248854551009
11,0.75,-1.0933242149182798,-0.013597204652650019,-1.137930823461823,-1.114118295663502,0.003936058682702859,-0.06877571317438046,-0.018714512621160535,0.1477910174042341,-0.12328952241957164,-0.09458747549408804,0.009401573975478247,-0.21661956245049377,0.05008464551083083
12,0.75,-1.092626415669756,-0.016173229290872726,-1.1370352583604637,-1.1159973906178493,0.002621741618782869,-0.0743508047216737,-0.01313942107386729,0.14221592585694084,-0.12886461396686488,-0.0890123839467948,0.014976665522771491,-0.222194653997787,0.055659737058124076
13,0.75,-1.0801337009354306,-0.01906322848927533,-1.1242198730241433,-1.1137501970806625,0.0021058746368416426,-0.06683462209530937,-0.020655603700231617,0.1346997432305765,-0.12134843134050055,-0.09652856657315913,0.022492848149135818,-0.21467847137142268,0.04814355443175975
14,0.75,-1.0727465822573654,-0.0034499251318067525,-1.1162810917039574,-1.115848009387264,0.001748468493685762,-0.060487194525330766,-0.014308176130253016,0.14104717080055512,-0.12769585891047916,-0.10287599414313774,0.02884027571911442,-0.2210258989414013,0.05449098200173835
15,0.75,-1.071820157428259,-0.013166726147258556,-1.1150111788146628,-1.117136306827888,0.0015275181829821488,-0.05638139828089385,-0.010202379885816095,0.14515296704499203,-0.12359006266604224,-0.10698179038757466,0.032946071963551336,-0.2251316951858382,0.05859677824617527
16,0.75,-1.0656784801822865,0.00014349008642278172,-1.1092650332743617,-1.1149096717417706,0.0019325950422111188,-0.04916521839212445,-0.002986199997046691,0.15236914693376144,-0.11637388277727283,-0.09976561049880525,0.02572989207478193,-0.2179155152970688,0.06581295813494467
17,0.75,-1.0796999110161403,-0.00955303995614365,-1.1234217775864714,-1.115602983860299,0.001797470537384785,-0.046956014420370305,-0.0007769960252925509,0.1501599429620073,-0.11416467880551869,-0.09755640652705111,0.023520688103027793,-0.22012471926882293,0.06802216210669881
18,0.75,-1.0620445461695236,-0.028861752502657545,-1.1049128969539324,-1.117106937104836,0.0014972179863157603,-0.05241471266580491,-0.006235694270727161,0.1447012447165727,-0.1196233770509533,-0.0920977082816165,0.028979386348462404,-0.22558341751425753,0.0625634638612642
19,0.75,-1.078339645098187,-0.042740552085653416,-1.121738841066523,-1.1173642011417542,0.0015491704366015768,-0.05142164512119068,-0.007228761815341397,0.14569431226118693,-0.11863030950633906,-0.09110464073700225,0.02997245389307664,-0.22657648505887176,0.06157039631664996
20,0.75,-1.0819520623122396,-0.02894871121062237,-1.1250910400531604,-1.1188034749648068,0.0005447156839882283,-0.05936246412375854,0.000712057187226469,0.13775349325861905,-0.11068949050377119,-0.08316382173443439,0.03791327289564451,-0.23451730406143964,0.06951121531921783
21,0.75,-1.0818661486260717,-0.01267540613947693,-1.1247761343268667,-1.1188699181657284,0.0005566503539020141,-0.05973244131433517,0.0003420799966498394,0.13812347044919568,-0.11105946769434782,-0.08279384454385776,0.03828325008622114,-0.23488728125201627,0.0691412381286412
22,0.75,-1.0837760779250951,-0.010090452431479324,-1.1271752738934313,-1.1173977791622747,0.0012205295385304127,-0.05407220880789436,-0.005318152509790978,0.1437837029556365,-0.11671970020078865,-0.07713361203741693,0.032623017579780325,-0.22922704874557545,0.06348100562220038
23,0.75,-1.0848805983972671,-0.030363806781161573,-1.1279779412218012,-1.1179387736192439,0.0011116695940090043,-0.056461756607219714,-0.0029286047104656243,0.14617325075496185,-0.1143301524014633,-0.07952315983674228,0.03501256537910568,-0.2316165965449008,0.06587055342152573
24,0.75,-1.075829599234913,-0.020193078613350623,-1.1186563151029352,-1.1176359738456085,0.0012258685294924826,-0.05396215628025587,-0.005428205037429468,0.143673650427998,-0.11682975272842715,-0.08202276016370613,0.03251296505214184,-0.22911699621793696,0.06337095309456188
25,0.75,-1.0797856200240803,-0.029444289280992297,-1.1227476493703583,-1.1154327689873753,0.0015419396959259757,-0.047632652851053475,-0.011757708466631865,0.15000315385720042,-0.11050024929922475,-0.07569325673450374,0.02618346162293944,-0.22278749278873455,0.06970045652376428
26,0.75,-1.0706488350994505,-0.0463882516195917,-1.1129759319708352,-1.1156891506107058,0.0014874033653525937,-0.048617849013462826,-0.010772512304222517,0.14901795769479106,-0.10951505313681541,-0.07470806057209439,0.02519826546053009,-0.2237726889511439,0.07068565268617362
27,0.75,-1.0814807139381268,-0.031203192711795058,-1.1241512988696998,-1.1179399557586294,0.002539180397407359,-0.05441551586714142,-0.016570179157901113,0.15481562454846967,-0.10371738628313681,-0.08050572742577299,0.019400598606851498,-0.22957035580482252,0.06488798583249503
28,0.75,-1.0804232182888183,-0.0328405404408556,-1.1223860096418214,-1.1179163462948054,0.0025441235497636883,-0.0543465726296484,-0.016639122395394137,0.15488456778596268,-0.10378632952062984,-0.08043678418827996,0.01946954184434452,-0.2295014125673295,0.064819042595002
29,0.75,-1.0752123664538524,-0.02125825140977544,-1.1171439316195657,-1.1198498599987943,0.003983177914703484,-0.06047280940051204,-0.022765359166257784,0.16101080455682634,-0.0976600927497662,-0.0865630209591436,0.013343305073480876,-0.23562764933819316,0.058692805824138355
30,0.75,-1.057282169916701,-0.04189450791390903,-1.0988390208349361,-1.120708149886923,0.003719362752807598,-0.05730929695817102,-0.01960184672391676,0.16417431699916737,-0.10082360519210723,-0.08972653340148463,0.016506817515821903,-0.2387911617805342,0.06185631826647938
31,0.75,-1.066017478497273,-0.02669834778770319,-1.107657599248281,-1.1216376682277769,0.004012061413114998,-0.05403330868174119,-0.022877835000346583,0.1674503052755972,-0.10409959346853706,-0.09300252167791447,0.013230829239392077,-0.24206715005696403,0.0651323065429092
32,0.75,-1.0582214383046091,-0.02771948005947711,-1.099382757517173,-1.1200209988164715,0.004490569810755574,-0.0593713589915449,-0.02821588531015029,0.17278835558540093,-0.09876154315873335,-0.08766447136811076,0.007892778929588368,-0.2367290997471603,0.07047035685271291
33,0.75,-1.0559315750450164,-0.029977736171066693,-1.0969783982375176,-1.1208512535085902,0.0041996785005660175,-0.05617438247826698,-0.025018908796872373,0.16959137907212302,-0.10195851967201126,-0.08446749485483285,0.011089755442866285,-0.23992607626043821,0.067273380339435
34,0.75,-1.043228374338058,-0.027228512187321918,-1.0836610825138588,-1.1199053438031115,0.003979771398848142,-0.05870908236003092,-0.022484208915108436,0.17212607895388696,-0.1044932195537752,-0.0819327949730689,0.013624455324630223,-0.23739137637867427,0.06980808022119894
35,0.75,-1.042862281742651,-0.029684989782842175,-1.0831180415238093,-1.12038800411392,0.003792445385401244,-0.06086128067303666,-0.02033201060210269,0.1742782772668927,-0.10234102124076946,-0.08408499328607465,0.015776653637635966,-0.23954357469168003,0.07196027853420468
36,0.75,-1.051260510866623,-0.023721405485905844,-1.0918597587079697,-1.1188127843197435,0.004195910341425135,-0.06551560540492998,-0.024986335333996013,0.17893260199878602,-0.09768669650887614,-0.07943066855418132,0.011122328905742645,-0.23488924995978672,0.07661460326609801
37,0.75,-1.0541580637848995,-0.04539758334712274,-1.0947260854389562,-1.118825090205064,0.004199570346372861,-0.06547449859225474,-0.024945228521320764,0.17897370881146127,-0.0976455896962009,-0.07947177536685657,0.011163435718417894,-0.23493035677246196,0.07657349645342276
38,0.75,-1.047259486452092,-0.025988568771863063,-1.0878066906479558,-1.117791280936217,0.005224428148499494,-0.06908651884905528,-0.028557248778121307,0.18258572906826182,-0.09403356943940035,-0.07585975511005602,0.007551415461617351,-0.23131833651566142,0.07296147619662222
39,0.75,-1.014718411369466,-0.02339339619667391,-1.0530797824550404,-1.1180924037180375,0.005144373512857625,-0.06826748325229703,-0.029376284374879557,0.18176669347150357,-0.0948526050361586,-0.07667879070681427,0.006732379864859099,-0.23213737211241967,0.07378051179338047
40,0.75,-1.0388816483965762,-0.028365388031219574,-1.0790125034285751,-1.1181424289534334,0.005156480231253369,-0.0681476931968109,-0.0294960744303657,0.1816469034160174,-0.09497239509164473,-0.07679858076230041,0.006612589809372958,-0.23225716216790582,0.07366072173789433
41,0.75,-1.0373700229290785,-0.014243844716010257,-1.0770220764226333,-1.1189100712072104,0.005406250531082846,-0.06575987266753561,-0.027108253901090413,0.1840347239452927,-0.09736021562092002,-0.0791864012915757,0.004224769280097671,-0.2346449826971811,0.07604854226716962
42,0.75,-1.03855196294096,-0.02122106787459699,-1.0778293021870364,-1.1199294532416388,0.006412836639977437,-0.06889173102614768,-0.03024011225970248,0.18716658230390476,-0.1004920739795321,-0.08231825965018777,0.0010929109214856021,-0.23777684105579316,0.07291668390855754
43,0.75,-1.0407656091454327,-0.03186188160206593,-1.0802198967861516,-1.1201020692824386,0.006508932639634146,-0.06977230259812502,-0.03112068383167982,0.18804715387588208,-0.09961150240755476,-0.08143768807821043,0.001973482493462938,-0.2386574126277705,0.07203611233658021
44,0.75,-1.0301632257698077,-0.005852721292779917,-1.0687744063537008,-1.1206394920009188,0.006269905771601414,-0.06761409102390625,-0.03327889540589858,0.19020536545010086,-0.097453290833336,-0.0835958996524292,0.0041316940676817005,-0.24081562420198926,0.07419432391079897
45,0.75,-1.0463833868822747,-0.02877236274210615,-1.0855462301082883,-1.1199986228020862,0.005437414799267737,-0.06498600829820338,-0.03590697813160146,0.187577282724398,-0.10008137355903887,-0.08622398237813207,0.006759776793384576,-0.2381875414762864,0.07682240663650185
46,0.75,-1.0517242349767457,-0.02750046105275894,-1.0915011932194598,-1.1186855612322688,0.005108067377683823,-0.06159918318537966,-0.03929380324442518,0.19096410783722173,-0.10346819867186259,-0.08283715726530835,0.010146601906208298,-0.23480071636346267,0.08020923174932557
47,0.75,-1.0232808180170057,-0.020266147320735284,-1.0618919986008988,-1.11791646774509,0.004762515419532376,-0.06501407187454139,-0.04270869193358691,0.18754921914806,-0.10005330998270086,-0.08625204595447009,0.013561490595370027,-0.23138582767430094,0.07679434306016383
48,0.75,-1.0353303532183349,-0.00916798601044122,-1.0749511805245997,-1.118381865293486,0.0045729603951896736,-0.06706709080131677,-0.04476171086036229,0.1896022380748354,-0.10210632890947624,-0.08830506488124547,0.015614509522145412,-0.23343884660107633,0.07884736198693922
49,0.75,-1.0364810798004591,-0.02085797646757781,-1.075831280150212,-1.1188457267708145,0.0038381964548986347,-0.06430838548900666,-0.04200300554805218,0.18684353276252527,-0.10486503422178635,-0.08554635956893536,0.018373214834455524,-0.23619755191338646,0.08160606729924932
50,0.75,-1.059858480356263,-0.015821340046341614,-1.100093422679228,-1.1175905516429339,0.003368134002151857,-0.06999484525538453,-0.04768946531443005,0.1811570729961474,-0.11055149398816422,-0.09123281933531323,0.024059674600833397,-0.23051109214700857,0.07591960753287146
51,0.75,-1.0442406616837752,-0.0031023146832287463,-1.0839135326355231,-1.118981572886696,0.004305276187191398,-0.0663169875242209,-0.051367323045593695,0.18483493072731103,-0.10687363625700058,-0.09491067706647686,0.020381816869669757,-0.2341889498781722,0.07224174980170782
52,0.75,-1.0605692255027026,0.0014800025595815836,-1.1014286915714646,-1.1176470966020133,0.003841412082678311,-0.07158096859022474,-0.04610334197958985,0.17957094966130718,-0.11213761732300442,-0.1001746581324807,0.025645797935673603,-0.22892496881216837,0.06697776873570398
53,0.75,-1.0364039928628703,-0.009525019515395305,-1.0768054748513811,-1.1169108271715231,0.00323179514628881,-0.07407982196466083,-0.04360448860515377,0.1770720962868711,-0.11463647069744051,-0.1026735115069168,0.028144651310109684,-0.22642611543773228,0.06947662211014007
54,0.75,-1.0486185754702355,-0.03458502337101366,-1.0888847439804903,-1.1171291178325191,0.003184942459582507,-0.07345922129630413,-0.04422508927351047,0.1764514956185144,-0.11525707136579721,-0.1032941121752735,0.02752405064175298,-0.22704671610608898,0.07009722277849677
55,0.75,-1.0366411893442466,-0.013428644748628926,-1.0768032705635355,-1.117586399836,0.003304216349762648,-0.07500460269832045,-0.0457704706755268,0.1779968770205307,-0.1137116899637809,-0.10483949357728982,0.025978669239736654,-0.2285920975081053,0.07164260418051309
56,0.75,-1.046474903634932,-0.027730758767508412,-1.0872719173291143,-1.117459725763183,0.003336756010425948,-0.07460807924227023,-0.04616699413157702,0.17839340047658092,-0.11410821341983111,-0.1044429701212396,0.026375192695786875,-0.2281955740520551,0.07124608072446287
57,0.75,-1.0275131288290822,-0.028187768385860457,-1.0674982616537285,-1.1153142489783932,0.0038638878556709333,-0.080809817245495,-0.03996525612835224,0.18459513847980571,-0.1203099514230559,-0.09824123211801482,0.02017345469256209,-0.2219938360488303,0.07744781872768765
58,0.75,-1.050511337382892,-0.014061335415586962,-1.0915581605753932,-1.1151863870909438,0.0038375659527369876,-0.08111524415950008,-0.039659829214347166,0.18490056539381078,-0.12000452450905082,-0.09793580520400974,0.020478881606567165,-0.22168840913482524,0.07775324564169273
59,0.75,-1.056003621781243,-0.03830038138849856,-1.0974459766794153,-1.1152062245819252,0.003828767872472452,-0.08122299124177973,-0.03976757629662681,0.18500831247609043,-0.12011227159133046,-0.0978280581217301,0.020586628688846812,-0.22179615621710488,0.07786099272397237
60,0.75,-1.0553702450049558,-0.03580097402999027,-1.0965940165920993,-1.1164937851717696,0.004853882831988621,-0.0850354017704691,-0.043579986825316185,0.18882072300477978,-0.11629986106264109,-0.10164046865041947,0.01677421816015744,-0.22560856674579424,0.074048582195283
61,0.75,-1.0384352451814907,-0.0357070146261087,-1.0794092072703154,-1.1156276538094971,0.004637128731055873,-0.08263810991721797,-0.04597727867856731,0.19121801485803092,-0.11869715291589222,-0.09924317679716833,0.01917151001340857,-0.2232112748925431,0.07644587404853413
62,0.75,-1.0523353018261903,-0.014729975290743713,-1.0939962400353918,-1.1151874651841354,0.005072366309399889,-0.08111998302757624,-0.04445915178892558,0.19273614174767265,-0.1171790260262505,-0.0977250499075266,0.017653383123766835,-0.22169314800290138,0.0749277471588924
63,0.75,-1.0385372516933284,-0.027292186339637814,-1.0801045113406602,-1.11538706778083,0.005153000004372077,-0.0803260321207037,-0.04525310269579812,0.19353009265454518,-0.11797297693312303,-0.09693109900065407,0.01844733403063937,-0.22248709890977392,0.07413379625201987
64,0.75,-1.0575399109752048,-0.02379459684581975,-1.0995651547027878,-1.116009292542003,0.0043881982670024855,-0.07761620126869591,-0.047962933547805904,0.1908202618025374,-0.12068280778513082,-0.09422126814864627,0.021157164882647156,-0.2251969297617817,0.07684362710402766
