Iteration,g,Energy,Trace,RescaledEnergy,ExactEnergy,ExactTrace,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7
321,1.0,-1.1488232938712355,0.066075422013814,-1.2048701610607067,-1.2170869486872107,0.044339866145492124,-0.1987393178393639,-0.06800105347322784,0.34497502622848764,-0.21226958949686617,-0.06080266299134347,-0.02767562563451812,-0.4080626719567666,0.06676330838419171
322,1.0,-1.1645768333206505,0.04798594723181582,-1.2217478497087644,-1.2167865578085184,0.042687972935709695,-0.20067772225465386,-0.06606264905793789,0.3430366218131977,-0.21033118508157622,-0.058864258576053534,-0.025737221219228182,-0.4100010763720565,0.06870171279948166
323,1.0,-1.1512834241070298,0.05916099535690411,-1.207885066225701,-1.2169418898411095,0.04282815198131673,-0.2001606714014992,-0.06657969991109254,0.34355367266635234,-0.20981413422842157,-0.059381309429208176,-0.02522017036607354,-0.41051812722521114,0.06818466194632701
324,1.0,-1.177355903551589,0.07326073216706397,-1.2349211021262398,-1.2168817995116115,0.04306743581814576,-0.199284377500684,-0.06570340601027734,0.3444299665671675,-0.20893784032760637,-0.05850501552839298,-0.024343876465258343,-0.4113944211260263,0.06730836804551181
325,1.0,-1.1647729661075297,0.06327379142256806,-1.2212578135042642,-1.2170838406309485,0.043301234085735496,-0.19849644389114382,-0.06649133961981754,0.3436420329576273,-0.20972577393714656,-0.05771708191885279,-0.02513181007479854,-0.4121823547355665,0.06652043443597161
326,1.0,-1.1699975268244427,0.05964827003776052,-1.226204986756577,-1.2170533104799688,0.043248022540155695,-0.19828016231348508,-0.0662750580421588,0.34342575137996856,-0.20950949235948782,-0.05750080034119405,-0.025348091652457275,-0.4119660731579078,0.06673671601363035
327,1.0,-1.1623459021383455,0.058153139625029215,-1.2175606069340164,-1.2168215429410338,0.04349661676664973,-0.19928452402486752,-0.06527069633077638,0.34443011309135096,-0.21051385407087025,-0.05649643862981162,-0.024343729941074848,-0.4129704348692902,0.06573235430224793
328,1.0,-1.1499509894514082,0.0568954096544374,-1.205443081711679,-1.2167753167450428,0.04262139347616789,-0.20032202992678405,-0.06423319042885986,0.34339260718943443,-0.2115513599727868,-0.057533944531728144,-0.023306224039158323,-0.41193292896737366,0.06676986020416445
329,1.0,-1.147637392602578,0.07716134371930128,-1.2031878822238173,-1.2167650619521737,0.042428393873132686,-0.20095642698162322,-0.06486758748369904,0.34275821013459523,-0.21218575702762596,-0.05689954747688896,-0.022671826984319143,-0.41256732602221285,0.06613546314932527
330,1.0,-1.1448481850696295,0.09432149458151784,-1.199902297122637,-1.2168794623576105,0.04236993036323966,-0.2007120382995436,-0.06462319880161943,0.34251382145251563,-0.2124301457097056,-0.05714393615896858,-0.022916215666398763,-0.41281171470429245,0.06637985183140488
331,1.0,-1.1598220400708796,0.06933396329023855,-1.2144235725763817,-1.2162984306924045,0.04285870545121284,-0.19911567962856644,-0.06302684013064228,0.34411018012349276,-0.21083378703872843,-0.055547577487991426,-0.024512574337375918,-0.4112153560333153,0.06797621050238203
332,1.0,-1.1306287845021579,0.08793026238426771,-1.1838871777053854,-1.216347030363977,0.042728708209090804,-0.19858381308863754,-0.06249497359071338,0.3435783135835639,-0.21030192049879953,-0.055015710948062534,-0.025044440877304806,-0.4117472225732442,0.06850807704231092
333,1.0,-1.1368095944716827,0.07865398077855001,-1.1901263850358788,-1.2152855638414621,0.04329646522513997,-0.20059741656234736,-0.0645085770644232,0.3455919170572737,-0.21231552397250936,-0.05300210747435272,-0.027058044351014617,-0.4097336190995344,0.07052168051602073
334,1.0,-1.1641674457622635,0.06246869320482573,-1.2189879683713973,-1.2155723925679922,0.04364757345514669,-0.199475707725008,-0.06563028590176256,0.3467136258946131,-0.21343723280984872,-0.05412381631169209,-0.028179753188353977,-0.41085532793687374,0.07164338935336009
335,1.0,-1.141473025173847,0.08922496777755273,-1.1958847662562015,-1.2153907022438943,0.04355602638434508,-0.19911967825004842,-0.06598631537672214,0.3470696553695727,-0.2137932622848083,-0.0537677868367325,-0.02782372371339439,-0.41049929846191413,0.07199941882831967
336,1.0,-1.1512445599196988,0.07981208571658582,-1.2051307247533374,-1.2154414094984531,0.04367813126410525,-0.19957946165085455,-0.06644609877752829,0.3466098719687665,-0.21425304568561443,-0.053308003435926364,-0.028283507114200527,-0.4109590818627203,0.07153963542751353
337,1.0,-1.1561621932084605,0.07338688633474044,-1.2098001692579832,-1.2157694133929908,0.0440748417148209,-0.19829497452755854,-0.06516161165423227,0.3478943590920625,-0.21296855856231842,-0.05459249055922237,-0.029567994237496537,-0.4122435689860163,0.07282412255080954
338,1.0,-1.1530634763607899,0.06548039286873775,-1.2082489824759763,-1.2161379270255566,0.04371470009761769,-0.1970322803057853,-0.06389891743245903,0.3466316648702893,-0.21170586434054517,-0.05585518478099562,-0.028305300015723293,-0.41098087476424305,0.0715614283290363
339,1.0,-1.1542686738343464,0.08919268444886863,-1.2086220175557325,-1.2162409713491797,0.04349850630690022,-0.19620189495160037,-0.06472930278664395,0.34746205022447424,-0.2125362496947301,-0.056685570135180545,-0.027474914661538365,-0.411811260118428,0.07239181368322122
340,1.0,-1.1565104761180023,0.04368321719925472,-1.210309044910188,-1.2162869363091886,0.04347456066364774,-0.19610580323158397,-0.06482539450666036,0.34736595850445784,-0.2124401579747137,-0.05678166185519696,-0.02757100638155478,-0.4119073518384444,0.07248790540323763
341,1.0,-1.151006845170151,0.03488434133495111,-1.2051411987879053,-1.2161474097520113,0.04361628567181719,-0.1966878951386736,-0.06424330259957073,0.34794805041154747,-0.21185806606762406,-0.056199569948107334,-0.02698891447446515,-0.41248944374553403,0.071905813496148
342,1.0,-1.171020135091553,0.06932476760009143,-1.226264038567708,-1.216112447436899,0.04287029307996537,-0.19757073556475754,-0.06336046217348679,0.34706520998546353,-0.212740906493708,-0.05708241037419128,-0.026106074048381205,-0.4116066033194501,0.07278865392223194
343,1.0,-1.1374427455328835,0.042015744622154516,-1.1917230925530589,-1.2164131863974035,0.04324300871517672,-0.19637409718290727,-0.062163823791636506,0.34826184836731383,-0.21393754487555827,-0.05827904875604156,-0.02730271243023149,-0.4128032417013004,0.07398529230408223
344,1.0,-1.1642006479176406,0.05192324571652285,-1.219911730281543,-1.2167822672054172,0.044386015513296684,-0.1977646318108914,-0.060773289163652364,0.349652382995298,-0.2153280795035424,-0.059669583384025705,-0.02869324705821563,-0.41419377632928456,0.07259475767609809
345,1.0,-1.1688613155482117,0.057313990901868284,-1.2248935833974408,-1.21677849534899,0.04437974954198953,-0.1977386827892636,-0.06074734014202456,0.3496264339736702,-0.21535402852517022,-0.059643634362397904,-0.028719196079843433,-0.4141678273076568,0.0726207066977259
346,1.0,-1.159600949047148,0.05012663006368334,-1.214859451863545,-1.216428764630109,0.044219678031441,-0.19828742907813535,-0.06129608643089632,0.35017518026254196,-0.21590277481404196,-0.05909488807352615,-0.028170449790971677,-0.41361908101878503,0.07316945298659765
347,1.0,-1.1428384807998233,0.0351089860140823,-1.19857876184421,-1.2160647329874337,0.045085053440756306,-0.19933571820360566,-0.06234437555636661,0.35122346938801224,-0.21485448568857166,-0.058046598948055854,-0.029218738916441972,-0.41257079189331475,0.07212116386112735
348,1.0,-1.1628241853015462,0.07287071561077285,-1.2190900425946491,-1.2163882376626134,0.04491166244271483,-0.19864776529559922,-0.06165642264836018,0.3505355164800058,-0.21416653278056522,-0.058734551856062286,-0.029906691824448405,-0.4132587448013212,0.07280911676913379
349,1.0,-1.1631974264479399,0.03941246332132087,-1.2201202540519378,-1.216027488000691,0.04577494392866144,-0.19968483979568055,-0.06269349714844152,0.35157259098008714,-0.21312945828048388,-0.05769747735598094,-0.030943766324529748,-0.41222167030123985,0.07177204226905246
350,1.0,-1.16679372266371,0.03455113881814542,-1.2234099641226233,-1.2157114357687533,0.04653412743247376,-0.20058891466446624,-0.0635975720172272,0.3524766658488728,-0.2122253834116982,-0.05679340248719527,-0.03184784119331542,-0.41131759543245416,0.07086796740026678
351,1.0,-1.1696299024137469,0.09176737356056353,-1.22720970032864,-1.2162861293181777,0.04593732449247789,-0.19850310275912333,-0.0656833839225701,0.3503908539435299,-0.2143111953170411,-0.05887921439253817,-0.02976202928797252,-0.40923178352711126,0.06878215549492388
352,1.0,-1.160999878606035,0.05538692343735896,-1.21831688839657,-1.2162671349942684,0.04512301676711794,-0.19752461575769292,-0.0666618709240005,0.34941236694209954,-0.2152896823184715,-0.05790072739110776,-0.028783542286542115,-0.41021027052854164,0.06976064249635427
353,1.0,-1.182196170835734,0.046205064128942874,-1.239878164132322,-1.2163808085024357,0.045405374173166146,-0.1985893174781923,-0.0655971692035011,0.34834766522160016,-0.21422498059797213,-0.056836025670608366,-0.029848244007041513,-0.411274972249041,0.06869594077585488
354,1.0,-1.1728336159819683,0.051628583803431605,-1.2305594072992825,-1.2165926955640316,0.04521246900469933,-0.19926514406764523,-0.06492134261404817,0.34767183863214723,-0.2135491540085192,-0.057511852260061294,-0.03052407059649444,-0.41195079883849395,0.06937176736530781
355,1.0,-1.1681372096057052,0.041715235413506635,-1.2259067989437455,-1.2166664460673928,0.0454356962288307,-0.20005822096529213,-0.06571441951169506,0.34846491552979414,-0.2127560771108723,-0.05830492915770819,-0.031317147494141336,-0.41274387573614085,0.0701648442629547
356,1.0,-1.1683388685357712,0.040795394497791015,-1.2257142756872748,-1.2166603431105614,0.04527231579500879,-0.20056942256715465,-0.06520321790983254,0.3479537139279316,-0.21224487550900978,-0.057793727555845664,-0.030805945892278808,-0.4132550773380034,0.06965364266109218
357,1.0,-1.169848230365885,0.06601834243802118,-1.2276908164051363,-1.2167436862364411,0.04555486568854494,-0.20155545479633533,-0.0661892501390132,0.34893974615711226,-0.21323090773819045,-0.05877975978502633,-0.03179197812145947,-0.414241109567184,0.07063967489027284
358,1.0,-1.1690798246853724,0.01926903586798767,-1.2268202153429288,-1.2164493058808148,0.046256063904073,-0.20238782161908922,-0.0670216169617671,0.34977211297986616,-0.21406327456094434,-0.05794739296227243,-0.032624344944213374,-0.4134087427444301,0.06980730806751893
359,1.0,-1.1752910737386806,0.04805450046209514,-1.2333380505413212,-1.2165990597568452,0.04595234919150948,-0.20133490903544637,-0.06807452954540996,0.3487192003962233,-0.2130103619773015,-0.05689448037862957,-0.031571432360570514,-0.414461655328073,0.06875439548387607
360,1.0,-1.1857179547109917,0.05059936616451233,-1.2445532958867065,-1.217047260608524,0.04759409917472457,-0.2032711183874636,-0.07001073889742718,0.3506554097482405,-0.21494657132931871,-0.058830689730646785,-0.03350764171258773,-0.4163978646800902,0.06681818613185886
361,1.0,-1.1763442569783413,0.046914432791184346,-1.234011650934687,-1.2169567341916263,0.04793083688702482,-0.20211770881079982,-0.06885732932076341,0.35180881932490427,-0.21609998090598248,-0.057677280153983025,-0.03235423213592397,-0.417551274256754,0.06566477655519509
362,1.0,-1.171092156138005,0.054685242453037075,-1.2289785401979822,-1.217029879335314,0.048223947075926255,-0.20312989508445198,-0.06986951559441558,0.35282100559855645,-0.21508779463233033,-0.058689466427635194,-0.03336641840957614,-0.41856346053040616,0.06667696282884726
363,1.0,-1.1836666684785169,0.050239498946539785,-1.2416260492397049,-1.2170139062218368,0.04819238775311008,-0.20300455744601517,-0.06974417795597879,0.35269566796011964,-0.21521313227076713,-0.0585641287891984,-0.03349175604801293,-0.41843812289196936,0.06680230046728405
364,1.0,-1.1725102460130237,0.07016857695437695,-1.230630219516875,-1.217090436257422,0.04851642124413047,-0.20412053727541812,-0.06862819812657583,0.35381164778952257,-0.21409715244136418,-0.05968010861860135,-0.034607735877415884,-0.4195541027213723,0.067918280296687
365,1.0,-1.17623926025779,0.06646746921609692,-1.2342862370604306,-1.2166339308023453,0.04878342004013181,-0.2050322425135047,-0.06771649288848927,0.3547233530276091,-0.21318544720327762,-0.05876840338051479,-0.03551944111550245,-0.41864239748328574,0.06882998553477357
366,1.0,-1.157989580049355,0.06950698496271301,-1.2157445700471534,-1.2170479609631002,0.050547772467430585,-0.2070558359002366,-0.06974008627522119,0.356746946414341,-0.21520904059000953,-0.060791996767246705,-0.03754303450223436,-0.42066599087001766,0.06680639214804165
367,1.0,-1.1689084236540672,0.05221952015219444,-1.2267364103530762,-1.2170471446588635,0.05025798770358225,-0.20737192585885592,-0.0700561762338405,0.3564308564557217,-0.21489295063139022,-0.061108086725866026,-0.03722694454361504,-0.42034990091139834,0.06712248210666097
368,1.0,-1.1885153608662096,0.04752028228696181,-1.2474966954443452,-1.2167107528075576,0.0500760106181275,-0.20794846146994175,-0.06947964062275466,0.35700739206680754,-0.21546948624247605,-0.06053155111478019,-0.0366504089325292,-0.4197733653003125,0.0676990177177468
369,1.0,-1.1700666942067899,0.052326802784874005,-1.2282158663911253,-1.216695861890912,0.04904699989789685,-0.2067605200764633,-0.06829169922927622,0.3558194506733291,-0.2166574276359545,-0.05934360972130175,-0.03546246753905077,-0.42096130669379095,0.06888695911122525
370,1.0,-1.1519386797409779,0.07339357332513119,-1.2093140868924812,-1.216713570524007,0.04905837928264689,-0.20680145382374243,-0.06825076548199711,0.35577851692605,-0.21669836138323362,-0.059384543468580867,-0.03550340128632988,-0.42100224044107004,0.06884602536394614
371,1.0,-1.1830365522664437,0.06200661610229741,-1.241579906637316,-1.2167936451733112,0.04888262814859079,-0.20616353415601404,-0.06761284581426871,0.3564164365937784,-0.217336281050962,-0.06002246313630926,-0.034865481618601486,-0.42164016010879846,0.06948394503167454
372,1.0,-1.167988003739659,0.044920065932033904,-1.2264291627288366,-1.217000381089747,0.04876301006081918,-0.20569282056392732,-0.06808355940635545,0.3559457230016917,-0.21780699464304873,-0.06049317672839599,-0.03533619521068822,-0.4221108737008852,0.06995465862376128
373,1.0,-1.161185140291563,0.04730135641234057,-1.2192321170942035,-1.2162593747489154,0.04919843913440136,-0.2071525402780369,-0.06954327912046501,0.35740544271580127,-0.2192667143571583,-0.059033457014286424,-0.036795914924797786,-0.4206511539867756,0.07141437833787084
374,1.0,-1.165862250462928,0.06136224748805641,-1.2237048365021788,-1.2162396404892206,0.04901673610382162,-0.20772640828388284,-0.06896941111461907,0.3579793107216472,-0.21869284635131236,-0.05960732502013236,-0.03622204691895185,-0.4212250219926215,0.07198824634371678
375,1.0,-1.1747907765952434,0.02170891681441467,-1.2335093230490215,-1.2164847697131336,0.04846235229357654,-0.20940907090316638,-0.07065207373390263,0.3562966481023636,-0.2203755089705959,-0.061289987639415906,-0.0345393842996683,-0.41954235937333795,0.07030558372443323
376,1.0,-1.1868513123231184,0.059918980856354276,-1.2452194746110854,-1.2162145567126572,0.047148144135257475,-0.21088490647947813,-0.07212790931021439,0.35482081252605185,-0.21889967339428415,-0.05981415206310415,-0.033063548723356546,-0.4210181949496497,0.07178141930074498
377,1.0,-1.170279541311997,0.047224249217293846,-1.2293192732511014,-1.2160292943008244,0.04804255835071913,-0.20987509408645638,-0.07313772170323614,0.3558306249190736,-0.2178898610012624,-0.058804339670082396,-0.0340733611163783,-0.420008382556628,0.07077160690772323
378,1.0,-1.1748545084269153,0.03687990068327096,-1.2336022535611773,-1.2163187046535313,0.04788034935231189,-0.20923013326460704,-0.07378268252508548,0.35518566409722424,-0.21853482182311174,-0.05944930049193174,-0.034718321938227645,-0.4206533433784773,0.07141656772957257
379,1.0,-1.171523602972884,0.05926400232574225,-1.2309429177582831,-1.216888268943876,0.04733517764634598,-0.20734549204371439,-0.0718980413041928,0.3533010228763316,-0.2204194630440044,-0.06133394171282441,-0.03283368071733498,-0.41876870215758466,0.0695319265086799
380,1.0,-1.165809752102652,0.04613117311564352,-1.2248348847015142,-1.216237391345203,0.04795203783803359,-0.2054762267022332,-0.07002877596271162,0.35517028821781277,-0.22228872838548558,-0.05946467637134322,-0.034702946058816166,-0.4168994368161035,0.07140119185016108
381,1.0,-1.1635873819126616,0.041429901588997176,-1.2226417131920082,-1.2165213888511062,0.047792379428710285,-0.2048436518688677,-0.07066135079607713,0.3545377133844473,-0.2229213032188511,-0.060097251204708727,-0.03533552089218167,-0.41753201164946896,0.0720337666835266
382,1.0,-1.1707605422505354,0.021981779693987846,-1.2297856748493976,-1.2166598946787417,0.047653985618695494,-0.20532498268543592,-0.0701800199795089,0.354056382567879,-0.22340263403541932,-0.06057858202127696,-0.0358168517087499,-0.4180133424660372,0.07251509750009483
383,1.0,-1.1600546816397967,0.06659072440797864,-1.2200287713543965,-1.2164208767935634,0.046515112723032104,-0.20662182339626198,-0.06888317926868283,0.35275954185705294,-0.22469947474624538,-0.05928174131045089,-0.03452001099792384,-0.4193101831768633,0.0738119382109209
384,1.0,-1.1769027145140074,0.05545113169874227,-1.2362782312786802,-1.2160103446803987,0.046746522560625614,-0.2074275540070886,-0.06807744865785621,0.35356527246787955,-0.22389374413541877,-0.05847601069962428,-0.035325741608750454,-0.4185044525660367,0.07461766882174752
385,1.0,-1.1695885469323566,0.06443125960098328,-1.2289932623775137,-1.2160029569640756,0.04637124645799773,-0.20785627946470034,-0.06850617411546796,0.3531365470102678,-0.2243224695930305,-0.058904736157236015,-0.034897016151138716,-0.41807572710842494,0.07504639427935926
386,1.0,-1.1868097303604492,0.03913668951558158,-1.2458348629593115,-1.2160237706266344,0.04643990838030221,-0.20761173484159653,-0.06875071873857178,0.3533810916333716,-0.2240779249699267,-0.05914928078033983,-0.0346524715280349,-0.41783118248532114,0.07480184965625544
387,1.0,-1.186257070745504,0.03556941997750962,-1.2466399419868825,-1.216164582874626,0.04613762535269772,-0.20649806682579808,-0.06986438675437022,0.35449475964917004,-0.22296425695412825,-0.060262948796138284,-0.03353880351223645,-0.41894485050111957,0.07591551767205389
388,1.0,-1.1795288102304313,0.03057281094199893,-1.2393569065426098,-1.2166578532196581,0.045863680260055384,-0.2054180500684167,-0.06878436999698885,0.3534147428917887,-0.22188424019674688,-0.061342965553519646,-0.03461882026961781,-0.4200248672585009,0.07699553442943526
389,1.0,-1.1768170592946103,0.05341714562093225,-1.237053937133568,-1.2166767972521484,0.045877569431098886,-0.20537198870628368,-0.06883043135912188,0.35336868152965567,-0.2219303015588799,-0.06138902691565268,-0.03466488163175084,-0.4199788058963679,0.07694947306730222
390,1.0,-1.1659979127485407,0.04551381369976437,-1.2254610255546665,-1.2167549943551421,0.046171040519809914,-0.2064548467290972,-0.06774757333630838,0.3522858235068422,-0.22301315958169343,-0.060306168892839164,-0.035747739654564355,-0.4210616639191814,0.07586661504448872
391,1.0,-1.1680489272034817,0.03180592220082268,-1.227614235391302,-1.2167134443297982,0.04527754103456716,-0.20537962008070818,-0.06667234668791937,0.3512105968584532,-0.22408838623008245,-0.059230942244450156,-0.03467251300617535,-0.42213689056757037,0.07694184169287772
392,1.0,-1.1754930497425362,0.023069863161985893,-1.2348101691462408,-1.2169903605245054,0.04566282926017373,-0.20415563031261832,-0.0678963364560092,0.35243458662654303,-0.2228643964619926,-0.06045493201254,-0.03589650277426519,-0.4233608803356602,0.07816583146096756
393,1.0,-1.1675044209145495,0.06196932659441856,-1.2266463482353487,-1.216822125017643,0.04558252064828516,-0.20442800849298093,-0.06762395827564659,0.35270696480690567,-0.2231367746423552,-0.06018255383217739,-0.03562412459390258,-0.4230885021552976,0.07843820964133018
394,1.0,-1.1729112537641186,0.046957099114978806,-1.2319217870227388,-1.21716314740479,0.046023698912384114,-0.2029506862890299,-0.06910128047959763,0.35122964260295464,-0.22165945243840418,-0.05870523162822635,-0.03710144679785362,-0.4245658243592486,0.07696088743737914
395,1.0,-1.1646212236511682,0.029098156372216577,-1.2237631509719673,-1.2174180964939296,0.04588006536438627,-0.20237531553861104,-0.06967665123001648,0.3506542718525358,-0.22223482318882304,-0.05928060237864521,-0.03767681754827248,-0.42514119510966747,0.077536258187798
396,1.0,-1.174362455202003,0.0546651211884468,-1.2331685976972337,-1.2179902400821447,0.04721292978506231,-0.2008498181719851,-0.06815115386339053,0.3521797692191617,-0.2207093258221971,-0.06080609974527116,-0.03920231491489843,-0.4266666924762934,0.07601076082117204
397,1.0,-1.1786165436420362,0.03940498409715221,-1.2379044643652564,-1.2178415241651237,0.04735920386501058,-0.20142775570823457,-0.06872909139964001,0.3527577067554112,-0.22013138828594764,-0.06022816220902169,-0.03862437737864896,-0.42724463001254287,0.07543282328492257
398,1.0,-1.1583490058377817,0.037422775321329205,-1.2165419760428433,-1.2176808072254062,0.048143580476560865,-0.2005447195118565,-0.06961212759601805,0.3536407429517892,-0.21924835208956958,-0.05934512601264364,-0.03950741357502701,-0.42636159381616484,0.07454978708854453
399,1.0,-1.1748350310369944,0.0651766340208142,-1.232882007839635,-1.2175736878998578,0.048439982776528945,-0.19953775566322393,-0.06860516374738548,0.3546477068004218,-0.22025531593820216,-0.05833816216401107,-0.03850044972639444,-0.4273685576647974,0.07354282323991196
400,1.0,-1.1772981508256601,0.02921309389547999,-1.2367174656110593,-1.2174631995148957,0.048361946412228685,-0.19979291070318017,-0.06835000870742926,0.354902861840378,-0.2205104709781584,-0.05808300712405484,-0.03824529468643821,-0.42762371270475363,0.07379797827986818
401,1.0,-1.1609777740332876,0.05942568577889462,-1.219258340279802,-1.2177772442810237,0.04887069598147087,-0.19825453361176554,-0.06681163161601464,0.35644123893179264,-0.22204884806957303,-0.05962138421546946,-0.03978367177785283,-0.42916208979616827,0.0753363553712828
402,1.0,-1.1914592551121357,0.016994076118568513,-1.2498858147610714,-1.2175179421901703,0.047765455795656386,-0.1994966251635445,-0.06556954006423567,0.3551991473800137,-0.223290939621352,-0.0583792926636905,-0.03854158022607387,-0.4304041813479472,0.07657844692306177
403,1.0,-1.1704205032595185,0.052336379681991785,-1.228190092597559,-1.2175554819405079,0.04785674545046548,-0.19917640984825025,-0.06588975537952992,0.35551936269530793,-0.22297072430605774,-0.058699507978984745,-0.03822136491077962,-0.430083966032653,0.07625823160776753
404,1.0,-1.1801451110845373,0.06584194804237731,-1.2383380812895992,-1.21810398157686,0.04921267890166803,-0.19766411472838816,-0.06437746025966784,0.35703165781517,-0.22448301942591983,-0.06021180309884682,-0.039733660030641695,-0.43159626115251504,0.07474593648790545
405,1.0,-1.1619175807451052,0.0584525573848802,-1.219073997792977,-1.2182237580418587,0.04864646353054369,-0.19701223842181267,-0.06502933656624334,0.3563797815085945,-0.22383114311934435,-0.06086367940542231,-0.039081783724066205,-0.43094438484593955,0.07539781279448095
406,1.0,-1.1908372922260755,0.07697001063759035,-1.248621480904358,-1.218322314787656,0.04839879308499295,-0.1961623138839328,-0.06587926110412322,0.35552985697071465,-0.22468106765722423,-0.06001375486754243,-0.03823185918618632,-0.4317943093838194,0.07454788825660107
407,1.0,-1.1595210011559605,0.06321607191212131,-1.216750414905043,-1.2186147323809564,0.04785397465586616,-0.19783191024521002,-0.06754885746540043,0.3538602606094374,-0.22635066401850146,-0.06168335122881964,-0.03656226282490911,-0.4301247130225422,0.07287829189532385
408,1.0,-1.1825224397650391,0.07216566213779374,-1.2410073967749433,-1.2185310833156109,0.04779395612622417,-0.19802987555093443,-0.067350892159676,0.35405822591516184,-0.22654862932422587,-0.06148538592309522,-0.03636429751918469,-0.4303226783282666,0.07307625720104828
409,1.0,-1.1926754142795541,0.04965248067899308,-1.2509267818455845,-1.2179967598058283,0.04830569726301803,-0.19646055964823372,-0.0689202080623767,0.35562754181786255,-0.22497931342152516,-0.05991607002039453,-0.037933613421885386,-0.4287533624255659,0.07464557310374897
410,1.0,-1.1752827392276446,0.04555741552401904,-1.2326435470389057,-1.2182469740509987,0.04866552105512767,-0.19529116856913029,-0.07008959914148014,0.35445815073875914,-0.22380992234242172,-0.0587466789412911,-0.03910300450098882,-0.4299227535046693,0.07347618202464554
411,1.0,-1.183553427839441,0.08417134627759726,-1.2408996363104603,-1.2183354259468615,0.048571689459990575,-0.19561376817676077,-0.06976699953384966,0.35413555113112866,-0.2241325219500522,-0.05906927854892158,-0.0394256041086193,-0.4302453531122998,0.07379878163227602
412,1.0,-1.1728750167596145,0.0698669036321764,-1.2297102483221598,-1.2181057892739773,0.04915156295099288,-0.19628150222452667,-0.06909926548608375,0.3548032851788946,-0.2248002559978181,-0.058401544501155665,-0.04009333815638521,-0.42957761906453384,0.07313104758451011
413,1.0,-1.1680154985668265,0.0761181001962965,-1.2245733426647716,-1.2186071136966348,0.05043477303963173,-0.19486247346472005,-0.06768023672627713,0.35622231393870124,-0.2233812272380115,-0.059820573260962295,-0.04151236691619184,-0.4309966478243405,0.07171201882470349
414,1.0,-1.1696380557397603,0.0922205447412836,-1.2263272938998844,-1.21849152026698,0.05100547005918088,-0.19423910419377793,-0.06705686745533501,0.3568456832096434,-0.22275785796706937,-0.05919720399002018,-0.042135736187133954,-0.43037327855339835,0.07108864955376137
415,1.0,-1.1656187830889149,0.06418414259020855,-1.2215926535771755,-1.218506766948849,0.0510517337293237,-0.19408455294309315,-0.06690231620465023,0.3570002344603282,-0.22291240921775415,-0.05935175524070496,-0.04198118493644917,-0.43021872730271354,0.07093409830307659
416,1.0,-1.1776046252912549,0.051966322976791046,-1.2346296482769474,-1.218788887374103,0.052477731294402696,-0.19568539543728333,-0.06850315869884041,0.35860107695451837,-0.22451325171194433,-0.060952597734895135,-0.043582027430639346,-0.4318195697969037,0.06933325580888641
417,1.0,-1.1796557756349628,0.05811700360150396,-1.2360676263304868,-1.2188547160476446,0.052560166999873426,-0.19597176389838164,-0.06878952715993872,0.35831470849342006,-0.22479962017304264,-0.061238966195993436,-0.043868395891737647,-0.4315332013358054,0.0690468873477881
418,1.0,-1.1760732041846493,0.0857491852770973,-1.2321346707143628,-1.2189202988520265,0.052643166566074484,-0.1962598613081529,-0.06907762456970998,0.3580266110836488,-0.2250877175828139,-0.061527063605764695,-0.044156493301508906,-0.43124510392603416,0.06875878993801685
419,1.0,-1.1714182891785434,0.07194549386680671,-1.2277279444923725,-1.2189035122282803,0.05239531935546382,-0.1969823913545278,-0.06980015461608488,0.3573040810372739,-0.224365187536439,-0.06080453355938979,-0.043433963255134,-0.43196763397240906,0.06803625989164194
420,1.0,-1.1688585071803623,0.07372216209734495,-1.2241170099967595,-1.218920985236764,0.051745886838681976,-0.19768249525764064,-0.07050025851919772,0.35660397713416103,-0.22506529143955184,-0.06150463746250264,-0.042733859352021154,-0.4312675300692962,0.06873636379475478
421,1.0,-1.200697199966662,0.08880623578829283,-1.2575470308694494,-1.2189392680302262,0.05172384274225639,-0.19775603916850468,-0.07042671460833369,0.35653043322329697,-0.22513883535041587,-0.06157818137336668,-0.042807403262885194,-0.43134107398016025,0.06880990770561882
422,1.0,-1.1603031316019292,0.09070398675926783,-1.2154156410159054,-1.2191505022346973,0.05210088411104352,-0.1966398986808742,-0.06931057412070321,0.35764657371092745,-0.2240226948627854,-0.06269432186099716,-0.04392354375051567,-0.43245721446779073,0.0699260481932493
423,1.0,-1.1703040918825487,0.08292069782483247,-1.2255041973379774,-1.2191148209385574,0.05207090272208448,-0.19673273707718936,-0.06940341251701838,0.35773941210724264,-0.22392985646647023,-0.06260148346468199,-0.04383070535420051,-0.4325500528641059,0.07001888658956447
424,1.0,-1.1691182812064025,0.07245684257279561,-1.2243475853423154,-1.2191533958539367,0.052099938558897385,-0.1968339263404997,-0.06930222325370804,0.3576382228439323,-0.22403104572978058,-0.06270267272799233,-0.043931894617510854,-0.43265124212741624,0.06991769732625412
425,1.0,-1.1615636810998655,0.10776015363891056,-1.2168221839162627,-1.2191707254387438,0.05207858089012607,-0.19690492473727453,-0.06937322165048285,0.3575672244471575,-0.2241020441265554,-0.06277367112476714,-0.044002893014285664,-0.43272224052419106,0.06998869572302893
426,1.0,-1.1553909791600987,0.06138278120609941,-1.20936474003519,-1.21923361485824,0.052159824582981296,-0.19718807052002738,-0.0696563674332357,0.35728407866440465,-0.22438518990930825,-0.06305681690751999,-0.04428603879703851,-0.4324390947414382,0.06970554994027608
